,drug_1,drug_2,cell,label
800,42611257,1805,ACH-000969,1
801,42611257,1805,ACH-000343,0
802,42611257,1805,ACH-000425,0
803,42611257,1805,ACH-000147,1
804,42611257,1805,ACH-000811,1
805,24964624,11556711,ACH-000424,1
806,2723601,36314,ACH-000147,0
807,2723601,36314,ACH-000849,0
808,2723601,36314,ACH-000288,0
809,2723601,36314,ACH-001208,0
810,2723601,36314,ACH-002159,0
811,2723601,36314,ACH-000425,0
812,2723601,36314,ACH-000343,0
813,2723601,36314,ACH-000811,0
814,2723601,36314,ACH-000504,0
815,2723601,36314,ACH-001198,0
816,2723601,36314,ACH-000651,0
817,2723601,36314,ACH-000579,0
818,2723601,36314,ACH-000768,0
819,2723601,36314,ACH-000148,0
820,2723601,36314,ACH-000615,0
821,2723601,36314,ACH-000730,0
822,2723601,36314,ACH-000090,0
823,2723601,36314,ACH-002199,0
824,2723601,36314,ACH-001190,0
825,2723601,36314,ACH-000428,0
826,2723601,36314,ACH-000997,0
827,2723601,36314,ACH-001081,0
828,2723601,36314,ACH-000971,0
829,2723601,36314,ACH-000825,0
830,2723601,36314,ACH-000861,0
831,2723601,36314,ACH-000966,0
832,2723601,36314,ACH-000552,0
833,2723601,36314,ACH-000555,0
834,2723601,36314,ACH-000046,0
835,2723601,36314,ACH-000681,0
836,2723601,36314,ACH-000979,0
837,2723601,36314,ACH-000367,0
838,2723601,36314,ACH-000617,0
839,2723601,36314,ACH-000463,0
840,2723601,36314,ACH-000376,0
841,2723601,36314,ACH-000969,0
842,2723601,36314,ACH-000750,0
843,2723601,36314,ACH-000019,0
844,132971,23615975,ACH-000367,0
845,132971,23615975,ACH-000463,0
846,132971,23615975,ACH-000617,0
847,132971,23615975,ACH-000655,0
848,132971,23615975,ACH-000376,0
849,132971,23615975,ACH-000551,0
850,132971,23615975,ACH-000969,0
851,132971,23615975,ACH-000750,1
852,132971,23615975,ACH-000477,0
853,132971,23615975,ACH-000019,0
854,132971,23615975,ACH-001127,0
855,132971,23615975,ACH-000900,0
856,132971,23615975,ACH-001081,0
857,132971,23615975,ACH-000997,0
858,132971,23615975,ACH-000971,0
859,132971,23615975,ACH-000861,0
860,132971,23615975,ACH-000825,0
861,132971,23615975,ACH-000552,0
862,132971,23615975,ACH-000966,0
863,132971,23615975,ACH-000681,0
864,132971,23615975,ACH-000046,0
865,132971,23615975,ACH-001738,0
866,132971,23615975,ACH-001039,0
867,132971,23615975,ACH-000979,0
868,132971,23615975,ACH-000706,0
869,132971,23615975,ACH-000768,0
870,132971,23615975,ACH-000615,0
871,132971,23615975,ACH-000730,0
872,132971,23615975,ACH-001151,0
873,132971,23615975,ACH-000090,0
874,132971,23615975,ACH-002195,0
875,132971,23615975,ACH-001190,0
876,132971,23615975,ACH-002199,0
877,132971,23615975,ACH-000433,0
878,132971,23615975,ACH-000147,0
879,132971,23615975,ACH-001208,0
880,132971,23615975,ACH-000288,0
881,132971,23615975,ACH-002159,0
882,132971,23615975,ACH-000343,0
883,132971,23615975,ACH-000425,0
884,132971,23615975,ACH-000273,0
885,132971,23615975,ACH-000811,0
886,132971,23615975,ACH-001198,0
887,132971,23615975,ACH-000504,0
888,132971,23615975,ACH-000651,0
889,132971,23615975,ACH-000579,0
890,46907787,5284613,ACH-001205,0
891,42611257,163659,ACH-000655,1
892,42611257,163659,ACH-000376,1
893,42611257,163659,ACH-000696,1
894,42611257,163659,ACH-000463,1
895,42611257,163659,ACH-000367,1
896,42611257,163659,ACH-002172,1
897,42611257,163659,ACH-000900,1
898,42611257,163659,ACH-000019,1
899,42611257,163659,ACH-000750,1
900,42611257,163659,ACH-000477,1
901,42611257,163659,ACH-000551,1
902,42611257,163659,ACH-000969,1
903,42611257,163659,ACH-000552,1
904,42611257,163659,ACH-000966,1
905,42611257,163659,ACH-000861,1
906,42611257,163659,ACH-000825,1
907,42611257,163659,ACH-000971,1
908,42611257,163659,ACH-000979,1
909,42611257,163659,ACH-000706,1
910,42611257,163659,ACH-001738,1
911,42611257,163659,ACH-001039,1
912,42611257,163659,ACH-000681,1
913,42611257,163659,ACH-000046,1
914,42611257,163659,ACH-000555,1
915,42611257,163659,ACH-000768,1
916,42611257,163659,ACH-000428,1
917,42611257,163659,ACH-000433,1
918,42611257,163659,ACH-002199,1
919,42611257,163659,ACH-000090,1
920,42611257,163659,ACH-002195,1
921,42611257,163659,ACH-000730,1
922,42611257,163659,ACH-001151,1
923,42611257,163659,ACH-000343,1
924,42611257,163659,ACH-000425,1
925,42611257,163659,ACH-002159,1
926,42611257,163659,ACH-001208,1
927,42611257,163659,ACH-000288,1
928,42611257,163659,ACH-000579,1
929,42611257,163659,ACH-000651,1
930,42611257,163659,ACH-001198,1
931,42611257,163659,ACH-000273,1
932,42611257,163659,ACH-000811,1
933,448799,72435,ACH-000424,0
934,132971,2733525,ACH-001190,1
935,132971,2733525,ACH-000428,1
936,132971,2733525,ACH-000433,0
937,132971,2733525,ACH-000730,1
938,132971,2733525,ACH-002195,1
939,132971,2733525,ACH-000148,1
940,132971,2733525,ACH-000273,0
941,132971,2733525,ACH-000504,1
942,132971,2733525,ACH-002159,1
943,132971,2733525,ACH-000969,0
944,132971,2733525,ACH-000376,0
945,132971,2733525,ACH-001738,0
946,132971,2733525,ACH-001039,1
947,132971,2733525,ACH-000681,0
948,132971,2733525,ACH-000046,1
949,132971,2733525,ACH-000825,0
950,132971,2733525,ACH-000552,1
951,132971,2733525,ACH-000997,1
952,148198,11442891,ACH-000424,0
953,66414,11640390,ACH-000424,1
954,11683,148121,ACH-000971,0
955,11683,148121,ACH-000997,1
956,11683,148121,ACH-001081,1
957,11683,148121,ACH-000966,1
958,11683,148121,ACH-000552,0
959,11683,148121,ACH-000046,0
960,11683,148121,ACH-000681,0
961,11683,148121,ACH-000706,0
962,11683,148121,ACH-001738,0
963,11683,148121,ACH-000617,0
964,11683,148121,ACH-002172,1
965,11683,148121,ACH-000696,1
966,11683,148121,ACH-000750,0
967,11683,148121,ACH-000969,0
968,11683,148121,ACH-000551,0
969,11683,148121,ACH-000849,0
970,11683,148121,ACH-000343,0
971,11683,148121,ACH-002159,0
972,11683,148121,ACH-000811,0
973,11683,148121,ACH-000273,0
974,11683,148121,ACH-000090,0
975,11683,148121,ACH-001151,0
976,11683,148121,ACH-000428,0
977,11494412,9823820,ACH-000424,0
978,2733525,5799,ACH-001198,0
979,2733525,5799,ACH-000617,0
980,2733525,5799,ACH-000367,0
981,2733525,5799,ACH-000997,0
982,2733525,5799,ACH-000504,0
983,2733525,5799,ACH-000651,0
984,2733525,5799,ACH-000979,0
985,2733525,5799,ACH-001127,0
986,2733525,5799,ACH-000681,0
987,2733525,5799,ACH-001081,1
988,2733525,5799,ACH-000696,0
989,2733525,5799,ACH-000288,0
990,2733525,5799,ACH-000849,0
991,2733525,5799,ACH-000579,0
992,2733525,5799,ACH-000811,0
993,2733525,5799,ACH-002172,0
994,2733525,5799,ACH-001738,0
995,2733525,5799,ACH-000615,0
996,2733525,5799,ACH-002199,0
997,2733525,5799,ACH-000343,0
998,2733525,5799,ACH-000655,0
999,2733525,5799,ACH-001151,0
1000,2733525,5799,ACH-000768,0
1001,2733525,5799,ACH-000730,0
1002,71384,667490,ACH-000971,0
1003,71384,667490,ACH-001081,0
1004,71384,667490,ACH-000552,0
1005,71384,667490,ACH-000825,0
1006,71384,667490,ACH-000861,0
1007,71384,667490,ACH-000681,0
1008,71384,667490,ACH-000706,1
1009,71384,667490,ACH-000979,0
1010,71384,667490,ACH-000617,0
1011,71384,667490,ACH-000463,1
1012,71384,667490,ACH-002172,0
1013,71384,667490,ACH-000367,0
1014,71384,667490,ACH-000376,0
1015,71384,667490,ACH-000655,0
1016,71384,667490,ACH-000817,0
1017,71384,667490,ACH-000696,0
1018,71384,667490,ACH-000477,0
1019,71384,667490,ACH-000750,0
1020,71384,667490,ACH-000551,0
1021,71384,667490,ACH-000900,0
1022,71384,667490,ACH-001127,0
1023,71384,667490,ACH-000019,0
1024,71384,667490,ACH-000288,0
1025,71384,667490,ACH-001208,0
1026,71384,667490,ACH-000147,0
1027,71384,667490,ACH-000849,0
1028,71384,667490,ACH-000425,0
1029,71384,667490,ACH-000343,0
1030,71384,667490,ACH-002159,0
1031,71384,667490,ACH-000504,0
1032,71384,667490,ACH-001198,0
1033,71384,667490,ACH-000811,0
1034,71384,667490,ACH-000273,0
1035,71384,667490,ACH-000579,0
1036,71384,667490,ACH-000651,0
1037,71384,667490,ACH-000615,0
1038,71384,667490,ACH-000768,0
1039,71384,667490,ACH-000148,0
1040,71384,667490,ACH-002195,0
1041,71384,667490,ACH-000090,0
1042,71384,667490,ACH-001151,0
1043,71384,667490,ACH-000433,0
1044,71384,667490,ACH-002199,0
1045,59691338,216239,ACH-000788,1
1046,59691338,216239,ACH-000657,1
1047,59691338,216239,ACH-000219,1
1048,59691338,216239,ACH-000757,0
1049,59691338,216239,ACH-000713,1
1050,59691338,216239,ACH-001061,1
1051,59691338,216239,ACH-000906,1
1052,59691338,216239,ACH-000971,0
1053,59691338,216239,ACH-000322,0
1054,59691338,216239,ACH-000552,0
1055,59691338,216239,ACH-000028,0
1056,59691338,216239,ACH-000950,0
1057,59691338,216239,ACH-000573,0
1058,59691338,216239,ACH-000035,1
1059,59691338,216239,ACH-000311,0
1060,59691338,216239,ACH-000900,0
1061,59691338,216239,ACH-000463,1
1062,59691338,216239,ACH-000395,1
1063,59691338,216239,ACH-002179,1
1064,59691338,216239,ACH-000291,1
1065,59691338,216239,ACH-001374,1
1066,59691338,216239,ACH-000943,1
1067,59691338,216239,ACH-000348,0
1068,59691338,216239,ACH-000810,1
1069,59691338,216239,ACH-000665,1
1070,59691338,216239,ACH-000811,1
1071,59691338,216239,ACH-000651,1
1072,59691338,216239,ACH-000421,0
1073,59691338,216239,ACH-000147,1
1074,59691338,216239,ACH-001418,1
1075,59691338,216239,ACH-000115,1
1076,59691338,216239,ACH-000097,1
1077,2567,5352062,ACH-000147,0
1078,2567,5352062,ACH-000900,1
1079,2567,5352062,ACH-002172,0
1080,2567,5352062,ACH-000273,1
1081,2567,5352062,ACH-000376,0
1082,2567,5352062,ACH-000555,0
1083,2567,5352062,ACH-000046,1
1084,2567,5352062,ACH-000148,1
1085,2567,5352062,ACH-000971,0
1086,2567,5352062,ACH-000750,0
1087,2567,5352062,ACH-000969,0
1088,2567,5352062,ACH-000706,0
1089,9806229,446378,ACH-000424,1
1090,3062316,237,ACH-000367,0
1091,3062316,237,ACH-001127,0
1092,3062316,237,ACH-000463,1
1093,3062316,237,ACH-001190,1
1094,3062316,237,ACH-001151,0
1095,3062316,237,ACH-000433,0
1096,3062316,237,ACH-000615,0
1097,3062316,237,ACH-000997,1
1098,3062316,237,ACH-000681,1
1099,3062316,237,ACH-000696,0
1100,3062316,237,ACH-000428,0
1101,3062316,237,ACH-000147,1
1102,3062316,237,ACH-000979,0
1103,3062316,237,ACH-001039,0
1104,3062316,237,ACH-000148,0
1105,3062316,237,ACH-000966,0
1106,3062316,237,ACH-000343,0
1107,3062316,237,ACH-000552,1
1108,3062316,237,ACH-000825,0
1109,3062316,237,ACH-000425,1
1110,3062316,237,ACH-000551,1
1111,3062316,237,ACH-000046,0
1112,3062316,237,ACH-002159,0
1113,3062316,237,ACH-000706,0
1114,3062316,237,ACH-000768,1
1115,3062316,237,ACH-002172,0
1116,3062316,237,ACH-000617,0
1117,42611257,4212,ACH-001208,1
1118,42611257,4212,ACH-000849,1
1119,42611257,4212,ACH-000147,1
1120,42611257,4212,ACH-000425,1
1121,42611257,4212,ACH-002159,1
1122,42611257,4212,ACH-000273,1
1123,42611257,4212,ACH-000579,1
1124,42611257,4212,ACH-000615,1
1125,42611257,4212,ACH-002195,1
1126,42611257,4212,ACH-000730,1
1127,42611257,4212,ACH-000428,1
1128,42611257,4212,ACH-000552,1
1129,42611257,4212,ACH-000966,1
1130,42611257,4212,ACH-000046,1
1131,42611257,4212,ACH-000555,1
1132,42611257,4212,ACH-001039,1
1133,42611257,4212,ACH-000367,1
1134,42611257,4212,ACH-000750,1
1135,42611257,4212,ACH-000477,1
1136,42611257,4212,ACH-000969,1
1137,5352062,36462,ACH-000424,0
1138,6918837,24856436,ACH-000424,1
1139,448799,10366136,ACH-000424,0
1140,2733525,5360373,ACH-000433,0
1141,2733525,5360373,ACH-000019,0
1142,2733525,5360373,ACH-000273,0
1143,2733525,5360373,ACH-001198,0
1144,2733525,5360373,ACH-000969,0
1145,2733525,5360373,ACH-000615,0
1146,2733525,5360373,ACH-002159,0
1147,2733525,5360373,ACH-000552,0
1148,2733525,5360373,ACH-000343,0
1149,2733525,5360373,ACH-000147,0
1150,2733525,5360373,ACH-000811,0
1151,2733525,5360373,ACH-000046,0
1152,2733525,5360373,ACH-001081,0
1153,2733525,5360373,ACH-000817,0
1154,6194,2723601,ACH-000971,0
1155,6194,2723601,ACH-000367,1
1156,6194,2723601,ACH-000376,1
1157,6194,2723601,ACH-001127,1
1158,6194,2723601,ACH-001198,1
1159,6194,2723601,ACH-000428,0
1160,6194,2723601,ACH-000019,0
1161,6194,2723601,ACH-000288,1
1162,6194,2723601,ACH-000617,0
1163,6194,2723601,ACH-000090,0
1164,6194,2723601,ACH-000696,0
1165,6194,2723601,ACH-000579,0
1166,45375953,457193,ACH-000702,0
1167,10096043,5944,ACH-000424,1
1168,216239,41744,ACH-000997,0
1169,216239,41744,ACH-000825,0
1170,216239,41744,ACH-000147,0
1171,216239,41744,ACH-000367,0
1172,216239,41744,ACH-000706,0
1173,216239,41744,ACH-002172,0
1174,216239,41744,ACH-000273,0
1175,216239,41744,ACH-000425,0
1176,216239,41744,ACH-000617,0
1177,216239,41744,ACH-000615,0
1178,216239,41744,ACH-001039,0
1179,216239,41744,ACH-000849,0
1180,216239,41744,ACH-000696,0
1181,216239,41744,ACH-000655,0
1182,216239,41744,ACH-000148,0
1183,216239,41744,ACH-001127,0
1184,216239,41744,ACH-002159,0
1185,241902,104842,ACH-000090,0
1186,241902,104842,ACH-001151,0
1187,241902,104842,ACH-001208,0
1188,241902,104842,ACH-000750,0
1189,241902,104842,ACH-000477,0
1190,241902,104842,ACH-000617,0
1191,241902,104842,ACH-000811,0
1192,457193,5799,ACH-000900,0
1193,457193,5799,ACH-000811,0
1194,457193,5799,ACH-000555,0
1195,457193,5799,ACH-002159,0
1196,457193,5799,ACH-000681,1
1197,457193,5799,ACH-000696,0
1198,457193,5799,ACH-000861,0
1199,457193,5799,ACH-001151,0
1200,457193,5799,ACH-000849,0
1201,457193,5799,ACH-000969,0
1202,457193,5799,ACH-000706,0
1203,457193,5799,ACH-000425,0
1204,457193,5799,ACH-000147,0
1205,457193,5799,ACH-000579,0
1206,457193,5799,ACH-000979,0
1207,457193,5799,ACH-002195,0
1208,457193,5799,ACH-000617,0
1209,457193,5799,ACH-001738,0
1210,457193,5799,ACH-001198,0
1211,457193,5799,ACH-000019,0
1212,457193,5799,ACH-000046,0
1213,5311,237,ACH-000655,0
1214,5311,237,ACH-001081,0
1215,5311,237,ACH-000367,0
1216,5311,237,ACH-000849,0
1217,5311,237,ACH-000148,0
1218,5311,237,ACH-000288,0
1219,5311,237,ACH-000552,0
1220,5311,237,ACH-000969,0
1221,5311,237,ACH-000477,0
1222,5311,237,ACH-000555,0
1223,5311,237,ACH-000551,0
1224,5311,237,ACH-000090,0
1225,5311,237,ACH-000463,0
1226,5311,237,ACH-002159,0
1227,5311,237,ACH-000343,0
1228,5311,237,ACH-000997,0
1229,5311,237,ACH-000019,0
1230,5311,237,ACH-000979,0
1231,5311,237,ACH-000768,0
1232,5311,237,ACH-000579,0
1233,5311,237,ACH-001738,0
1234,5311,237,ACH-001198,0
1235,5311,237,ACH-000861,0
1236,5311,237,ACH-002172,0
1237,5311,237,ACH-001208,0
1238,5311,237,ACH-002195,0
1239,5311,237,ACH-000425,0
1240,5311,237,ACH-000428,1
1241,5311,237,ACH-000730,0
1242,5311,237,ACH-002199,0
1243,5311,237,ACH-000817,0
1244,5311,237,ACH-000681,0
1245,5311,237,ACH-000706,0
1246,5311,237,ACH-000615,0
1247,5311,237,ACH-000651,0
1248,148121,3685,ACH-000288,0
1249,148121,3685,ACH-002172,0
1250,148121,3685,ACH-000148,0
1251,148121,3685,ACH-000768,0
1252,148121,3685,ACH-000900,0
1253,148121,3685,ACH-000376,0
1254,148121,3685,ACH-000046,0
1255,148121,3685,ACH-000425,0
1256,148121,3685,ACH-000615,0
1257,148121,3685,ACH-000849,0
1258,148121,3685,ACH-000551,0
1259,148121,3685,ACH-000477,0
1260,148121,3685,ACH-000428,0
1261,148121,3685,ACH-000433,0
1262,148121,3685,ACH-000651,0
1263,148121,3685,ACH-000979,0
1264,148121,3685,ACH-000997,0
1265,148121,3685,ACH-000861,0
1266,148121,3685,ACH-002159,0
1267,148121,3685,ACH-000273,0
1268,148121,3685,ACH-000463,0
1269,148121,3685,ACH-000019,0
1270,148121,3685,ACH-000825,0
1271,148121,3685,ACH-000655,0
1272,148121,3685,ACH-000555,0
1273,148121,3685,ACH-001127,0
1274,148121,3685,ACH-000966,0
1275,148121,3685,ACH-000367,0
1276,4211,32874,ACH-000090,0
1277,4211,32874,ACH-001198,0
1278,4211,32874,ACH-000463,0
1279,4211,32874,ACH-000617,0
1280,4211,32874,ACH-001127,0
1281,4211,32874,ACH-001190,0
1282,4211,32874,ACH-002159,0
1283,4211,32874,ACH-000552,0
1284,4211,32874,ACH-000730,0
1285,4211,32874,ACH-000861,0
1286,4211,32874,ACH-000997,0
1287,4211,32874,ACH-000343,0
1288,4211,32874,ACH-000817,0
1289,4211,32874,ACH-000579,0
1290,4211,32874,ACH-002195,0
1291,4211,32874,ACH-000615,0
1292,4211,32874,ACH-000971,0
1293,4211,32874,ACH-000147,0
1294,4211,32874,ACH-000428,0
1295,4211,32874,ACH-000288,0
1296,4211,32874,ACH-000811,0
1297,4211,32874,ACH-000477,0
1298,4211,32874,ACH-001208,0
1299,4211,32874,ACH-000696,0
1300,4211,32874,ACH-002199,0
1301,4211,32874,ACH-000651,0
1302,4211,32874,ACH-000768,0
1303,4211,32874,ACH-001151,0
1304,4211,32874,ACH-000849,0
1305,4211,32874,ACH-000966,0
1306,4211,32874,ACH-001738,0
1307,4211,32874,ACH-002172,0
1308,4211,32874,ACH-000046,0
1309,2567,4114,ACH-000090,0
1310,2567,4114,ACH-000979,1
1311,2567,4114,ACH-000555,0
1312,2567,4114,ACH-001081,0
1313,2567,4114,ACH-000817,0
1314,2567,4114,ACH-000969,0
1315,2567,4114,ACH-000019,0
1316,2567,4114,ACH-001198,0
1317,2567,4114,ACH-000617,0
1318,2567,4114,ACH-000288,1
1319,2567,4114,ACH-000655,1
1320,2567,4114,ACH-000900,0
1321,2567,4114,ACH-000849,1
1322,2567,4114,ACH-000615,1
1323,2567,4114,ACH-000861,1
1324,2567,4114,ACH-001151,1
1325,2567,4114,ACH-001039,0
1326,2567,4114,ACH-000811,1
1327,2567,4114,ACH-000696,0
1328,439525,452548,ACH-000730,1
1329,439525,452548,ACH-000148,1
1330,439525,452548,ACH-000273,1
1331,439525,452548,ACH-000849,1
1332,439525,452548,ACH-001127,1
1333,439525,452548,ACH-000900,1
1334,439525,452548,ACH-000551,1
1335,439525,452548,ACH-000969,1
1336,439525,452548,ACH-000750,1
1337,439525,452548,ACH-000696,1
1338,439525,452548,ACH-000655,1
1339,439525,452548,ACH-002172,0
1340,439525,452548,ACH-000463,1
1341,439525,452548,ACH-001039,1
1342,439525,452548,ACH-000706,1
1343,439525,452548,ACH-000861,1
1344,54608520,68740,ACH-000849,0
1345,54608520,68740,ACH-000706,0
1346,54608520,68740,ACH-000997,0
1347,54608520,68740,ACH-000551,0
1348,54608520,68740,ACH-000148,0
1349,54608520,68740,ACH-000019,0
1350,54608520,68740,ACH-001151,0
1351,54608520,68740,ACH-000811,0
1352,54608520,68740,ACH-001738,0
1353,54608520,68740,ACH-000966,0
1354,54608520,68740,ACH-000817,0
1355,54608520,68740,ACH-001208,0
1356,54608520,68740,ACH-000147,0
1357,54608520,68740,ACH-000861,0
1358,54608520,68740,ACH-000579,1
1359,54608520,68740,ACH-002199,0
1360,54608520,68740,ACH-001190,0
1361,54608520,68740,ACH-001039,0
1362,54608520,68740,ACH-000552,0
1363,54608520,68740,ACH-000288,0
1364,54608520,68740,ACH-000367,0
1365,54608520,68740,ACH-000971,0
1366,60198,2123,ACH-000433,0
1367,60198,2123,ACH-000504,0
1368,60198,2123,ACH-002172,0
1369,60198,2123,ACH-000376,0
1370,60198,2123,ACH-000966,1
1371,6252,248862,ACH-000425,1
1372,6252,248862,ACH-000971,0
1373,6252,248862,ACH-000681,0
1374,6252,248862,ACH-000979,0
1375,6252,248862,ACH-002159,1
1376,6252,248862,ACH-000997,0
1377,6252,248862,ACH-001208,0
1378,6252,248862,ACH-000817,0
1379,6252,248862,ACH-000090,0
1380,6252,248862,ACH-000730,0
1381,6252,248862,ACH-000477,0
1382,6252,248862,ACH-000655,0
1383,6252,248862,ACH-001151,1
1384,6252,248862,ACH-000969,0
1385,6252,248862,ACH-000861,0
1386,6252,248862,ACH-002195,0
1387,6252,248862,ACH-000552,0
1388,6252,248862,ACH-002199,0
1389,6252,248862,ACH-001198,0
1390,6252,248862,ACH-001127,1
1391,6252,248862,ACH-001738,1
1392,6252,248862,ACH-000706,0
1393,6252,248862,ACH-000367,0
1394,4091,46239015,ACH-000788,0
1395,4091,46239015,ACH-000219,0
1396,4091,46239015,ACH-000757,0
1397,4091,46239015,ACH-000713,0
1398,4091,46239015,ACH-001061,0
1399,4091,46239015,ACH-000906,0
1400,4091,46239015,ACH-000971,0
1401,4091,46239015,ACH-000322,0
1402,4091,46239015,ACH-000552,0
1403,4091,46239015,ACH-000028,0
1404,4091,46239015,ACH-000573,0
1405,4091,46239015,ACH-000035,0
1406,4091,46239015,ACH-000311,1
1407,4091,46239015,ACH-000463,0
1408,4091,46239015,ACH-000395,0
1409,4091,46239015,ACH-002179,1
1410,4091,46239015,ACH-000291,0
1411,4091,46239015,ACH-001374,0
1412,4091,46239015,ACH-000651,1
1413,4091,46239015,ACH-000421,0
1414,4091,46239015,ACH-000425,0
1415,4091,46239015,ACH-001418,0
1416,4091,46239015,ACH-000115,0
1417,4091,46239015,ACH-000097,0
1418,4091,46239015,ACH-000147,1
1419,2478,2141,ACH-000696,0
1420,2478,2141,ACH-000555,0
1421,2478,2141,ACH-000971,0
1422,2478,2141,ACH-001081,1
1423,2478,2141,ACH-001190,0
1424,2478,2141,ACH-000997,0
1425,2478,2141,ACH-000730,0
1426,2478,2141,ACH-000825,0
1427,2478,2141,ACH-000651,0
1428,2478,2141,ACH-000343,0
1429,2478,2141,ACH-000504,0
1430,2478,2141,ACH-000477,0
1431,2478,2141,ACH-000979,0
1432,2478,2141,ACH-000849,0
1433,2478,2141,ACH-000817,0
1434,2478,2141,ACH-000551,1
1435,2478,2141,ACH-000900,1
1436,2478,2141,ACH-000655,0
1437,2478,2141,ACH-000617,1
1438,2478,2141,ACH-000367,0
1439,2478,2141,ACH-000147,0
1440,2478,2141,ACH-000273,0
1441,2478,2141,ACH-000463,0
1442,2478,2141,ACH-002159,0
1443,2478,2141,ACH-001198,0
1444,439525,3657,ACH-000969,0
1445,439525,3657,ACH-000477,0
1446,439525,3657,ACH-000900,0
1447,439525,3657,ACH-002172,0
1448,439525,3657,ACH-000367,0
1449,439525,3657,ACH-000696,0
1450,439525,3657,ACH-000376,0
1451,439525,3657,ACH-000555,0
1452,439525,3657,ACH-000681,0
1453,439525,3657,ACH-000825,0
1454,439525,3657,ACH-000966,0
1455,439525,3657,ACH-002199,0
1456,439525,3657,ACH-000428,0
1457,439525,3657,ACH-000811,0
1458,439525,3657,ACH-001198,0
1459,439525,3657,ACH-000579,0
1460,439525,3657,ACH-000425,0
1461,439525,3657,ACH-000343,0
1462,11683,644241,ACH-000651,1
1463,11683,644241,ACH-002159,1
1464,11683,644241,ACH-000147,1
1465,11683,644241,ACH-000428,0
1466,11683,644241,ACH-000433,0
1467,11683,644241,ACH-002199,0
1468,11683,644241,ACH-000090,0
1469,11683,644241,ACH-001738,1
1470,11683,644241,ACH-001039,1
1471,11683,644241,ACH-000681,0
1472,11683,644241,ACH-000966,1
1473,11683,644241,ACH-000971,1
1474,11683,644241,ACH-001081,1
1475,11683,644241,ACH-000997,1
1476,11683,644241,ACH-000900,1
1477,11683,644241,ACH-001127,1
1478,11683,644241,ACH-000969,0
1479,11683,644241,ACH-000696,1
1480,11683,644241,ACH-000817,1
1481,11683,644241,ACH-000463,0
1482,11683,644241,ACH-000617,1
1483,5035,2187,ACH-000615,1
1484,5035,2187,ACH-002159,1
1485,5035,2187,ACH-001127,0
1486,5035,2187,ACH-000425,1
1487,5035,2187,ACH-000825,0
1488,5035,2187,ACH-001198,1
1489,5035,2187,ACH-000433,0
1490,5035,2187,ACH-000343,0
1491,5035,2187,ACH-000979,1
