,drug_1,drug_2,cell,label
798,9854073,6445540,ACH-000090,0
799,9854073,6445540,ACH-002195,0
800,9854073,6445540,ACH-001151,1
801,24785538,446378,ACH-001205,1
802,104842,6445540,ACH-000090,0
803,104842,6445540,ACH-000615,1
804,104842,6445540,ACH-000579,0
805,104842,6445540,ACH-001039,0
806,104842,6445540,ACH-000019,0
807,104842,6445540,ACH-000768,0
808,104842,6445540,ACH-000966,0
809,104842,6445540,ACH-000504,0
810,104842,6445540,ACH-000681,0
811,104842,6445540,ACH-000617,0
812,104842,6445540,ACH-000147,0
813,104842,6445540,ACH-000428,0
814,104842,6445540,ACH-000477,0
815,104842,6445540,ACH-000555,0
816,104842,6445540,ACH-000046,0
817,104842,6445540,ACH-001127,0
818,104842,6445540,ACH-000367,0
819,104842,6445540,ACH-000288,0
820,104842,6445540,ACH-000552,0
821,104842,6445540,ACH-002172,0
822,104842,6445540,ACH-001738,0
823,2708,644241,ACH-000288,0
824,2708,644241,ACH-001208,0
825,2708,644241,ACH-000147,0
826,2708,644241,ACH-000849,0
827,2708,644241,ACH-000425,0
828,2708,644241,ACH-000811,0
829,2708,644241,ACH-000579,0
830,2708,644241,ACH-000651,0
831,2708,644241,ACH-000615,0
832,2708,644241,ACH-000148,0
833,2708,644241,ACH-002195,0
834,2708,644241,ACH-000090,0
835,2708,644241,ACH-001151,0
836,2708,644241,ACH-000433,0
837,2708,644241,ACH-000428,0
838,2708,644241,ACH-002199,0
839,2708,644241,ACH-000971,0
840,2708,644241,ACH-001081,0
841,2708,644241,ACH-000825,0
842,2708,644241,ACH-000861,0
843,2708,644241,ACH-000046,0
844,2708,644241,ACH-000681,1
845,2708,644241,ACH-000555,0
846,2708,644241,ACH-000706,0
847,2708,644241,ACH-001039,0
848,2708,644241,ACH-001738,0
849,2708,644241,ACH-000463,0
850,2708,644241,ACH-000367,1
851,2708,644241,ACH-000655,0
852,2708,644241,ACH-000817,0
853,2708,644241,ACH-000477,0
854,2708,644241,ACH-000969,0
855,2708,644241,ACH-000551,0
856,2708,644241,ACH-000900,0
857,3950,1805,ACH-001208,0
858,3950,1805,ACH-000849,0
859,3950,1805,ACH-000343,0
860,3950,1805,ACH-001198,0
861,3950,1805,ACH-000811,0
862,3950,1805,ACH-000615,1
863,3950,1805,ACH-000090,0
864,3950,1805,ACH-001151,0
865,3950,1805,ACH-000433,0
866,3950,1805,ACH-002199,0
867,3950,1805,ACH-001190,0
868,3950,1805,ACH-000825,0
869,3950,1805,ACH-000681,0
870,3950,1805,ACH-000706,0
871,3950,1805,ACH-000463,1
872,3950,1805,ACH-002172,0
873,3950,1805,ACH-000817,1
874,3950,1805,ACH-000696,0
875,3950,1805,ACH-000551,0
876,3950,1805,ACH-001127,0
877,3950,1805,ACH-000019,0
878,5351307,148198,ACH-000424,0
879,5035,16886,ACH-001198,0
880,5035,16886,ACH-000971,0
881,5035,16886,ACH-000555,0
882,5035,16886,ACH-000825,0
883,5035,16886,ACH-000706,0
884,5035,16886,ACH-000090,0
885,5035,16886,ACH-000615,1
886,5035,16886,ACH-001081,0
887,5035,16886,ACH-000750,0
888,5035,16886,ACH-000552,0
889,5035,16886,ACH-000343,0
890,5035,16886,ACH-000997,0
891,5035,16886,ACH-000425,0
892,5035,16886,ACH-000433,0
893,5035,16886,ACH-000617,0
894,5035,16886,ACH-000768,0
895,5035,16886,ACH-000046,0
896,5035,16886,ACH-000273,0
897,5035,16886,ACH-002172,0
898,11626560,2123,ACH-000706,0
899,11626560,2123,ACH-000971,0
900,11626560,2123,ACH-000966,0
901,11626560,2123,ACH-000750,0
902,11626560,2123,ACH-000969,0
903,11626560,2123,ACH-000900,0
904,11626560,2123,ACH-000376,0
905,11626560,2123,ACH-000811,0
906,11626560,2123,ACH-000849,1
907,11626560,2123,ACH-000425,0
908,11626560,2123,ACH-002195,1
909,11626560,2123,ACH-000090,0
910,11626560,2123,ACH-000433,0
911,11626560,2123,ACH-000428,0
912,11626560,2123,ACH-000148,1
913,71384,54608520,ACH-000617,0
914,71384,54608520,ACH-002172,1
915,71384,54608520,ACH-000655,0
916,71384,54608520,ACH-000817,0
917,71384,54608520,ACH-000969,0
918,71384,54608520,ACH-000551,0
919,71384,54608520,ACH-000900,0
920,71384,54608520,ACH-001127,1
921,71384,54608520,ACH-000971,1
922,71384,54608520,ACH-001081,0
923,71384,54608520,ACH-000861,0
924,71384,54608520,ACH-001039,1
925,71384,54608520,ACH-001738,1
926,71384,54608520,ACH-000615,0
927,71384,54608520,ACH-000768,0
928,71384,54608520,ACH-002195,0
929,71384,54608520,ACH-001151,0
930,71384,54608520,ACH-000730,1
931,71384,54608520,ACH-000433,0
932,71384,54608520,ACH-002199,0
933,71384,54608520,ACH-001190,0
934,71384,54608520,ACH-001208,0
935,71384,54608520,ACH-000849,0
936,71384,54608520,ACH-001198,1
937,71384,54608520,ACH-000811,0
938,71384,54608520,ACH-000273,0
939,71384,54608520,ACH-000651,0
940,60198,2141,ACH-000971,0
941,60198,2141,ACH-000706,0
942,60198,2141,ACH-002195,0
943,60198,2141,ACH-001081,0
944,60198,2141,ACH-000900,0
945,60198,2141,ACH-001127,0
946,60198,2141,ACH-001208,0
947,60198,2141,ACH-002172,0
948,60198,2141,ACH-000997,0
949,60198,2141,ACH-000579,0
950,60198,2141,ACH-000019,0
951,60198,2141,ACH-000463,0
952,60198,2141,ACH-001190,0
953,60198,2141,ACH-000425,0
954,60198,2141,ACH-000615,0
955,60198,2141,ACH-000750,0
956,60198,2141,ACH-000768,0
957,60198,2141,ACH-000376,0
958,60198,2141,ACH-001151,0
959,60198,2141,ACH-002199,0
960,60198,2141,ACH-000969,0
961,60198,2141,ACH-000681,0
962,60198,2141,ACH-001738,0
963,60198,2141,ACH-000273,0
964,60198,2141,ACH-000343,0
965,60198,2141,ACH-000861,0
966,60198,2141,ACH-000849,0
967,60198,2141,ACH-001198,0
968,60198,2141,ACH-000367,0
969,60198,2141,ACH-000147,0
970,60198,2141,ACH-000046,0
971,60198,2141,ACH-002159,0
972,60198,2141,ACH-000552,0
973,60198,2141,ACH-000730,0
974,60198,2141,ACH-001039,0
975,60198,2141,ACH-000651,0
976,60198,2141,ACH-000966,0
977,60198,2141,ACH-000428,0
978,60198,2141,ACH-000655,0
979,60198,2141,ACH-000148,0
980,60198,2141,ACH-000696,0
981,60198,2141,ACH-000825,0
982,60198,2141,ACH-000477,0
983,60198,2141,ACH-000551,0
984,60198,2141,ACH-000288,0
985,60198,2141,ACH-000090,0
986,60198,2141,ACH-000433,0
987,60198,2141,ACH-000617,0
988,60198,2141,ACH-000979,0
989,60198,2141,ACH-000555,0
990,60198,2141,ACH-000817,0
991,104842,4842,ACH-000706,0
992,104842,4842,ACH-001127,1
993,104842,4842,ACH-000617,0
994,104842,4842,ACH-000433,0
995,104842,4842,ACH-000367,1
996,104842,4842,ACH-002172,0
997,104842,4842,ACH-000046,0
998,104842,4842,ACH-000861,0
999,104842,4842,ACH-002199,0
1000,6450551,57469,ACH-000750,1
1001,6450551,57469,ACH-000046,0
1002,6450551,57469,ACH-000681,0
1003,6450551,57469,ACH-000706,0
1004,6450551,57469,ACH-001039,1
1005,6450551,57469,ACH-001738,0
1006,6450551,57469,ACH-000971,0
1007,6450551,57469,ACH-000969,0
1008,6450551,57469,ACH-000463,1
1009,6450551,57469,ACH-000376,0
1010,6450551,57469,ACH-000504,0
1011,6450551,57469,ACH-000273,0
1012,6450551,57469,ACH-000343,0
1013,6450551,57469,ACH-000433,0
1014,6450551,57469,ACH-000428,0
1015,6450551,57469,ACH-001190,1
1016,3657,5426,ACH-000019,0
1017,3657,5426,ACH-001198,0
1018,3657,5426,ACH-000681,0
1019,3657,5426,ACH-000147,1
1020,3657,5426,ACH-000655,0
1021,3657,5426,ACH-002195,0
1022,3657,5426,ACH-000651,0
1023,3657,5426,ACH-000900,0
1024,3657,5426,ACH-000849,0
1025,3657,5426,ACH-000477,0
1026,3657,5426,ACH-000463,1
1027,3657,5426,ACH-000504,0
1028,3657,5426,ACH-000425,0
1029,3657,5426,ACH-000997,0
1030,3657,5426,ACH-000288,0
1031,3657,5426,ACH-000617,0
1032,3657,5426,ACH-000428,0
1033,3657,5426,ACH-000750,0
1034,3657,5426,ACH-000615,0
1035,13342,9826528,ACH-000788,0
1036,13342,9826528,ACH-000657,1
1037,13342,9826528,ACH-000757,0
1038,13342,9826528,ACH-000713,1
1039,13342,9826528,ACH-000906,0
1040,13342,9826528,ACH-000971,0
1041,13342,9826528,ACH-000322,1
1042,13342,9826528,ACH-000552,0
1043,13342,9826528,ACH-000028,1
1044,13342,9826528,ACH-000573,0
1045,13342,9826528,ACH-000035,0
1046,13342,9826528,ACH-000311,0
1047,13342,9826528,ACH-000900,0
1048,13342,9826528,ACH-000291,1
1049,13342,9826528,ACH-001374,0
1050,13342,9826528,ACH-000943,1
1051,13342,9826528,ACH-000348,1
1052,13342,9826528,ACH-000810,0
1053,13342,9826528,ACH-000665,0
1054,13342,9826528,ACH-000811,1
1055,13342,9826528,ACH-001418,1
1056,13342,9826528,ACH-000097,0
1057,2733525,1805,ACH-000046,0
1058,2733525,1805,ACH-000425,0
1059,2733525,1805,ACH-001738,0
1060,2733525,1805,ACH-000615,0
1061,2733525,1805,ACH-000477,0
1062,2733525,1805,ACH-000555,0
1063,2733525,1805,ACH-001127,0
1064,2733525,1805,ACH-000696,0
1065,2733525,1805,ACH-000969,0
1066,2733525,1805,ACH-000750,0
1067,2733525,1805,ACH-001198,0
1068,2733525,1805,ACH-000552,1
1069,2733525,1805,ACH-000706,0
1070,2733525,1805,ACH-000367,0
1071,2733525,1805,ACH-000376,0
1072,2733525,1805,ACH-000273,0
1073,2733525,1805,ACH-000433,0
1074,2733525,1805,ACH-001039,0
1075,2733525,1805,ACH-000551,0
1076,2733525,1805,ACH-000900,0
1077,2733525,1805,ACH-000019,0
1078,2733525,1805,ACH-000730,0
1079,2733525,1805,ACH-002195,0
1080,2733525,1805,ACH-000811,0
1081,2733525,1805,ACH-000979,0
1082,2733525,1805,ACH-000971,0
1083,5311,3062316,ACH-000788,1
1084,5311,3062316,ACH-000657,1
1085,5311,3062316,ACH-000219,0
1086,5311,3062316,ACH-000757,0
1087,5311,3062316,ACH-000028,1
1088,5311,3062316,ACH-000035,1
1089,5311,3062316,ACH-000395,1
1090,5311,3062316,ACH-002179,1
1091,5311,3062316,ACH-000291,1
1092,5311,3062316,ACH-001374,1
1093,5311,3062316,ACH-000943,1
1094,5311,3062316,ACH-000665,1
1095,5311,3062316,ACH-000811,0
1096,5311,3062316,ACH-000421,1
1097,5311,3062316,ACH-000147,1
1098,5311,3062316,ACH-000425,1
1099,5311,3062316,ACH-000115,1
1100,5311,3062316,ACH-000097,0
1101,5311,3062316,ACH-000551,1
1102,5311,3062316,ACH-000971,1
1103,5311,3062316,ACH-000428,0
1104,5311,3062316,ACH-000861,1
1105,5311,3062316,ACH-000696,0
1106,5311,3062316,ACH-001039,0
1107,5311,3062316,ACH-000900,0
1108,5311,3062316,ACH-000273,0
1109,5311,3062316,ACH-000367,0
1110,5311,3062316,ACH-000651,0
1111,5311,3062316,ACH-000376,0
1112,5311,3062316,ACH-000849,0
1113,5311,3062316,ACH-000706,0
1114,5311,3062316,ACH-000433,0
1115,5311,3062316,ACH-001081,0
1116,5311,3062316,ACH-000617,0
1117,5311,3062316,ACH-000730,0
1118,5311,3062316,ACH-000997,1
1119,5311,3062316,ACH-002195,0
1120,5311,3062316,ACH-002172,1
1121,5311,3062316,ACH-002159,0
1122,5311,3062316,ACH-000579,0
1123,5311,3062316,ACH-000768,0
1124,5311,3062316,ACH-001127,0
1125,5311,3062316,ACH-001738,0
1126,5311,3062316,ACH-000019,0
1127,71384,5394,ACH-000966,0
1128,71384,5394,ACH-000825,0
1129,71384,5394,ACH-000750,0
1130,71384,5394,ACH-000969,0
1131,71384,5394,ACH-000551,1
1132,71384,5394,ACH-001198,0
1133,71384,5394,ACH-000428,0
1134,71384,5394,ACH-002199,0
1135,71384,5394,ACH-000768,0
1136,24958200,11556711,ACH-000424,1
1137,104741,4114,ACH-001081,0
1138,104741,4114,ACH-000148,0
1139,104741,4114,ACH-000900,0
1140,104741,4114,ACH-000552,1
1141,104741,4114,ACH-000971,1
1142,104741,4114,ACH-000730,0
1143,104741,4114,ACH-000617,0
1144,104741,4114,ACH-000551,0
1145,104741,4114,ACH-000969,0
1146,104741,4114,ACH-000825,0
1147,104741,4114,ACH-000817,0
1148,104741,4114,ACH-001151,1
1149,104741,4114,ACH-000428,1
1150,104741,4114,ACH-000273,0
1151,104741,4114,ACH-000696,0
1152,104741,4114,ACH-000861,0
1153,3950,11598628,ACH-000052,1
1154,5351307,11442891,ACH-000424,0
1155,9854073,3385,ACH-000273,0
1156,9854073,3385,ACH-000651,0
1157,9854073,3385,ACH-000343,1
1158,9854073,3385,ACH-000730,0
1159,9854073,3385,ACH-002195,1
1160,9854073,3385,ACH-000090,1
1161,9854073,3385,ACH-002199,1
1162,9854073,3385,ACH-000768,1
1163,9854073,3385,ACH-000148,1
1164,9854073,3385,ACH-000681,1
1165,9854073,3385,ACH-001039,0
1166,9854073,3385,ACH-000706,0
1167,9854073,3385,ACH-000979,1
1168,9854073,3385,ACH-000997,1
1169,9854073,3385,ACH-000971,1
1170,9854073,3385,ACH-000966,1
1171,9854073,3385,ACH-000552,1
1172,9854073,3385,ACH-000551,0
1173,9854073,3385,ACH-001127,1
1174,9854073,3385,ACH-000900,0
1175,9854073,3385,ACH-002172,1
1176,9854073,3385,ACH-000617,0
1177,9854073,3385,ACH-000463,1
1178,9854073,3385,ACH-000696,1
1179,9854073,3385,ACH-000376,0
1180,3950,667490,ACH-000651,0
1181,3950,667490,ACH-000579,0
1182,3950,667490,ACH-000273,0
1183,3950,667490,ACH-000811,0
1184,3950,667490,ACH-001198,0
1185,3950,667490,ACH-000504,0
1186,3950,667490,ACH-002159,0
1187,3950,667490,ACH-000343,0
1188,3950,667490,ACH-000425,0
1189,3950,667490,ACH-000849,0
1190,3950,667490,ACH-000147,0
1191,3950,667490,ACH-001208,0
1192,3950,667490,ACH-000288,0
1193,3950,667490,ACH-001190,0
1194,3950,667490,ACH-002199,0
1195,3950,667490,ACH-000433,0
1196,3950,667490,ACH-000730,0
1197,3950,667490,ACH-001151,0
1198,3950,667490,ACH-000090,0
1199,3950,667490,ACH-002195,0
1200,3950,667490,ACH-000148,0
1201,3950,667490,ACH-000768,0
1202,3950,667490,ACH-000615,0
1203,3950,667490,ACH-001738,0
1204,3950,667490,ACH-001039,0
1205,3950,667490,ACH-000979,0
1206,3950,667490,ACH-000706,1
1207,3950,667490,ACH-000555,0
1208,3950,667490,ACH-000681,0
1209,3950,667490,ACH-000046,0
1210,3950,667490,ACH-000861,0
1211,3950,667490,ACH-000825,0
1212,3950,667490,ACH-000552,0
1213,3950,667490,ACH-001081,0
1214,3950,667490,ACH-000997,1
1215,3950,667490,ACH-000971,0
1216,3950,667490,ACH-000019,0
1217,3950,667490,ACH-001127,0
1218,3950,667490,ACH-000900,0
1219,3950,667490,ACH-000551,0
1220,3950,667490,ACH-000969,0
1221,3950,667490,ACH-000477,0
1222,3950,667490,ACH-000696,0
1223,3950,667490,ACH-000817,0
1224,3950,667490,ACH-000655,0
1225,3950,667490,ACH-000376,0
1226,3950,667490,ACH-000367,0
1227,3950,667490,ACH-002172,0
1228,3950,667490,ACH-000617,0
1229,2662,644241,ACH-000579,0
1230,2662,644241,ACH-001127,0
1231,2662,644241,ACH-000551,0
1232,2662,644241,ACH-000825,0
1233,2662,644241,ACH-000552,1
1234,2662,644241,ACH-000019,0
1235,2662,644241,ACH-000900,0
1236,2662,644241,ACH-001208,0
1237,2662,644241,ACH-000861,1
1238,2662,644241,ACH-000148,0
1239,2662,644241,ACH-000463,1
1240,2662,644241,ACH-000696,0
1241,2662,644241,ACH-001081,0
1242,2662,644241,ACH-000343,0
1243,2662,644241,ACH-000849,0
1244,2662,644241,ACH-000750,1
1245,2662,644241,ACH-000979,0
1246,32874,6194,ACH-000273,1
1247,32874,6194,ACH-000367,0
1248,32874,6194,ACH-001127,1
1249,32874,6194,ACH-000504,0
1250,32874,6194,ACH-000750,1
1251,32874,6194,ACH-002159,0
1252,32874,6194,ACH-000019,1
1253,32874,6194,ACH-001738,1
1254,32874,6194,ACH-000861,0
1255,32874,6194,ACH-000433,0
1256,32874,6194,ACH-000849,1
1257,32874,6194,ACH-000343,1
1258,32874,6194,ACH-000651,1
1259,32874,6194,ACH-001081,0
1260,32874,6194,ACH-000706,0
1261,32874,6194,ACH-000288,1
1262,32874,6194,ACH-000425,1
1263,72466,11978790,ACH-000267,1
1264,72466,11978790,ACH-000754,1
1265,72466,11978790,ACH-000702,0
1266,3385,400633,ACH-000367,1
1267,3385,400633,ACH-000463,0
1268,3385,400633,ACH-000617,0
1269,3385,400633,ACH-000696,0
1270,3385,400633,ACH-000817,0
1271,3385,400633,ACH-000376,0
1272,3385,400633,ACH-000551,0
1273,3385,400633,ACH-000969,0
1274,3385,400633,ACH-000750,0
1275,3385,400633,ACH-000019,1
1276,3385,400633,ACH-000900,0
1277,3385,400633,ACH-001081,0
1278,3385,400633,ACH-000997,0
1279,3385,400633,ACH-000971,0
1280,3385,400633,ACH-000861,0
1281,3385,400633,ACH-000825,0
1282,3385,400633,ACH-000966,1
1283,3385,400633,ACH-000555,0
1284,3385,400633,ACH-001738,0
1285,3385,400633,ACH-001039,0
1286,3385,400633,ACH-000979,0
1287,3385,400633,ACH-000148,0
1288,3385,400633,ACH-000768,0
1289,3385,400633,ACH-000615,1
1290,3385,400633,ACH-000730,0
1291,3385,400633,ACH-001151,0
1292,3385,400633,ACH-002195,0
1293,3385,400633,ACH-001190,0
1294,3385,400633,ACH-002199,1
1295,3385,400633,ACH-000428,0
1296,3385,400633,ACH-000849,1
1297,3385,400633,ACH-000147,0
1298,3385,400633,ACH-001208,1
1299,3385,400633,ACH-000288,0
1300,3385,400633,ACH-002159,0
1301,3385,400633,ACH-000343,0
1302,3385,400633,ACH-000425,0
1303,3385,400633,ACH-000273,0
1304,3385,400633,ACH-000504,0
1305,3385,400633,ACH-000651,0
1306,444795,41744,ACH-000428,1
1307,444795,41744,ACH-002199,0
1308,444795,41744,ACH-000817,1
1309,444795,41744,ACH-000861,0
1310,444795,41744,ACH-000477,1
1311,444795,41744,ACH-000019,1
1312,444795,41744,ACH-002159,0
1313,444795,41744,ACH-000148,1
1314,444795,41744,ACH-000046,0
1315,444795,41744,ACH-000706,0
1316,444795,41744,ACH-001081,1
1317,444795,41744,ACH-001208,0
1318,444795,41744,ACH-000997,1
1319,444795,41744,ACH-000655,0
1320,444795,41744,ACH-000811,0
1321,444795,41744,ACH-000433,0
1322,444795,41744,ACH-000376,0
1323,6445562,387447,ACH-000702,1
1324,46242512,24958200,ACH-000424,1
1325,4212,241902,ACH-000555,0
1326,4212,241902,ACH-001738,1
1327,4212,241902,ACH-000706,0
1328,4212,241902,ACH-000997,1
1329,4212,241902,ACH-001081,0
1330,4212,241902,ACH-000966,1
1331,4212,241902,ACH-000552,0
1332,4212,241902,ACH-000969,0
1333,4212,241902,ACH-000551,1
1334,4212,241902,ACH-000019,1
1335,4212,241902,ACH-000696,1
1336,4212,241902,ACH-000376,1
1337,4212,241902,ACH-000811,0
1338,4212,241902,ACH-000273,1
1339,4212,241902,ACH-000504,1
1340,4212,241902,ACH-001198,1
1341,4212,241902,ACH-000579,0
1342,4212,241902,ACH-002159,0
1343,4212,241902,ACH-000425,0
1344,4212,241902,ACH-000090,0
1345,41744,5352062,ACH-001738,0
1346,41744,5352062,ACH-000849,1
1347,41744,5352062,ACH-001127,0
1348,41744,5352062,ACH-001198,1
1349,41744,5352062,ACH-000273,1
1350,41744,5352062,ACH-000681,1
1351,41744,5352062,ACH-001208,0
1352,41744,5352062,ACH-000428,1
1353,41744,5352062,ACH-000811,0
1354,41744,5352062,ACH-000425,0
1355,41744,5352062,ACH-000148,0
1356,41744,5352062,ACH-000552,0
1357,41744,5352062,ACH-000019,1
1358,41744,5352062,ACH-000504,0
1359,41744,5352062,ACH-000966,0
1360,41744,5352062,ACH-000768,0
1361,41744,5352062,ACH-000288,0
1362,41744,5352062,ACH-000367,1
1363,41744,5352062,ACH-000615,1
1364,41744,5352062,ACH-000997,1
1365,41744,5352062,ACH-002199,1
1366,41744,5352062,ACH-001081,0
1367,41744,5352062,ACH-000900,1
1368,5426,4114,ACH-000750,0
1369,5426,4114,ACH-000551,1
1370,5426,4114,ACH-000147,0
1371,5426,4114,ACH-002159,0
1372,5426,4114,ACH-002195,0
1373,5426,4114,ACH-000966,0
1374,5426,4114,ACH-000555,0
1375,5426,4114,ACH-000148,1
1376,5426,4114,ACH-000825,0
1377,5426,4114,ACH-000343,1
1378,5426,4114,ACH-000681,1
1379,5426,4114,ACH-000046,0
1380,5426,4114,ACH-001208,0
1381,5426,4114,ACH-000428,0
1382,5426,4114,ACH-001198,0
1383,5426,4114,ACH-000655,0
1384,5426,4114,ACH-000971,0
1385,5426,4114,ACH-000706,0
1386,5426,4114,ACH-000811,0
1387,5426,4114,ACH-000019,0
1388,9854073,667490,ACH-000579,0
1389,9854073,667490,ACH-000651,0
1390,9854073,667490,ACH-000504,0
1391,9854073,667490,ACH-000811,0
1392,9854073,667490,ACH-000425,0
1393,9854073,667490,ACH-000343,0
1394,9854073,667490,ACH-002159,0
1395,9854073,667490,ACH-000288,0
1396,9854073,667490,ACH-001208,0
1397,9854073,667490,ACH-000147,0
1398,9854073,667490,ACH-000849,0
1399,9854073,667490,ACH-000433,0
1400,9854073,667490,ACH-002199,0
1401,9854073,667490,ACH-002195,0
1402,9854073,667490,ACH-000090,0
1403,9854073,667490,ACH-001151,0
1404,9854073,667490,ACH-000730,0
1405,9854073,667490,ACH-000615,0
1406,9854073,667490,ACH-000768,0
1407,9854073,667490,ACH-000148,0
1408,9854073,667490,ACH-000706,0
1409,9854073,667490,ACH-000979,0
1410,9854073,667490,ACH-001738,0
1411,9854073,667490,ACH-000046,0
1412,9854073,667490,ACH-000681,0
1413,9854073,667490,ACH-000555,0
1414,9854073,667490,ACH-000966,0
1415,9854073,667490,ACH-000552,0
1416,9854073,667490,ACH-000825,0
1417,9854073,667490,ACH-000861,0
1418,9854073,667490,ACH-000971,0
1419,9854073,667490,ACH-000997,0
1420,9854073,667490,ACH-001081,0
1421,9854073,667490,ACH-000900,0
1422,9854073,667490,ACH-001127,0
1423,9854073,667490,ACH-000019,0
1424,9854073,667490,ACH-000477,0
1425,9854073,667490,ACH-000750,0
1426,9854073,667490,ACH-000551,0
1427,9854073,667490,ACH-000376,0
1428,9854073,667490,ACH-000655,0
1429,9854073,667490,ACH-000696,0
1430,9854073,667490,ACH-000617,0
1431,9854073,667490,ACH-000463,0
1432,9854073,667490,ACH-002172,0
1433,9854073,667490,ACH-000367,0
1434,24776445,1805,ACH-000579,1
1435,24776445,1805,ACH-000425,0
1436,24776445,1805,ACH-000433,0
1437,24776445,1805,ACH-002199,0
1438,24776445,1805,ACH-000730,1
1439,24776445,1805,ACH-000768,0
1440,24776445,1805,ACH-000681,0
1441,24776445,1805,ACH-000861,0
1442,24776445,1805,ACH-001127,0
1443,24776445,1805,ACH-000477,1
1444,24776445,1805,ACH-000551,1
1445,24776445,1805,ACH-000696,1
1446,265237,515328,ACH-000424,0
1447,11683,104842,ACH-000696,0
1448,11683,104842,ACH-000555,0
1449,11683,104842,ACH-000706,0
1450,11683,104842,ACH-001738,0
1451,11683,104842,ACH-002195,0
1452,11683,104842,ACH-000428,0
1453,11683,104842,ACH-000768,0
1454,11683,104842,ACH-000147,0
1455,11683,104842,ACH-000343,0
1456,24826799,163659,ACH-000702,0
1457,46242512,148198,ACH-000424,1
1458,32874,439525,ACH-000768,1
1459,32874,439525,ACH-000651,1
1460,32874,439525,ACH-000273,1
1461,32874,439525,ACH-000288,1
1462,32874,439525,ACH-000552,1
1463,32874,439525,ACH-000849,1
1464,32874,439525,ACH-000343,1
1465,32874,439525,ACH-000997,1
1466,32874,439525,ACH-000817,1
1467,32874,439525,ACH-000969,1
1468,32874,439525,ACH-000148,1
1469,32874,439525,ACH-001081,1
1470,32874,439525,ACH-000425,1
1471,32874,439525,ACH-000046,1
1472,32874,439525,ACH-000966,0
1473,32874,439525,ACH-002199,1
1474,32874,439525,ACH-000750,1
1475,32874,439525,ACH-000979,1
1476,32874,439525,ACH-001198,1
1477,32874,439525,ACH-000376,1
1478,32874,439525,ACH-000900,0
1479,32874,439525,ACH-001208,1
1480,60198,11683,ACH-000552,0
1481,60198,11683,ACH-000971,0
1482,60198,11683,ACH-002172,0
1483,60198,11683,ACH-000463,1
1484,60198,11683,ACH-000147,1
1485,60198,11683,ACH-000651,0
1486,60198,11683,ACH-000273,0
1487,457193,354624,ACH-000971,0
1488,457193,354624,ACH-000046,0
1489,457193,354624,ACH-000811,0
1490,457193,354624,ACH-000148,0
