,drug_1,drug_2,cell,label
773,5311497,176870,ACH-000657,1
774,5311497,5288382,ACH-000657,1
775,5311497,208908,ACH-000657,1
776,5311497,24964624,ACH-000657,1
777,5311497,24958200,ACH-000657,1
778,5311497,11520894,ACH-000657,1
779,5311497,46239015,ACH-000657,1
780,5311497,9826528,ACH-000657,1
781,5311497,216239,ACH-000657,1
782,5311497,5329102,ACH-000657,1
783,5311497,5394,ACH-000657,1
784,5311,24856436,ACH-000657,1
785,5311,11977753,ACH-000657,1
786,5311,387447,ACH-000657,1
787,5311,3062316,ACH-000657,1
788,5311,46926350,ACH-000657,1
789,5311,176870,ACH-000657,1
790,5311,5288382,ACH-000657,1
791,5311,208908,ACH-000657,1
792,5311,24964624,ACH-000657,1
793,5311,24958200,ACH-000657,1
794,5311,24748204,ACH-000657,1
795,5311,11520894,ACH-000657,1
796,5311,46239015,ACH-000657,1
797,5311,9826528,ACH-000657,1
798,5311,104842,ACH-000657,1
799,5311,5329102,ACH-000657,1
800,5311,5394,ACH-000657,1
801,3385,11960529,ACH-000219,0
802,3385,24856436,ACH-000219,1
803,3385,11977753,ACH-000219,1
804,3385,3062316,ACH-000219,1
805,3385,176870,ACH-000219,1
806,3385,5288382,ACH-000219,1
807,3385,216453,ACH-000219,1
808,3385,208908,ACH-000219,0
809,3385,24964624,ACH-000219,0
810,3385,24958200,ACH-000219,1
811,3385,24748204,ACH-000219,1
812,3385,11520894,ACH-000219,1
813,3385,46239015,ACH-000219,1
814,3385,9826528,ACH-000219,0
815,3385,5329102,ACH-000219,1
816,3385,5394,ACH-000219,0
817,3385,5311,ACH-000219,0
818,11960529,46239015,ACH-000219,0
819,11960529,216239,ACH-000219,1
820,24856436,11977753,ACH-000219,1
821,24856436,387447,ACH-000219,1
822,24856436,3062316,ACH-000219,1
823,24856436,46926350,ACH-000219,1
824,24856436,176870,ACH-000219,1
825,24856436,5288382,ACH-000219,1
826,24856436,24958200,ACH-000219,1
827,24856436,24748204,ACH-000219,0
828,24856436,11520894,ACH-000219,1
829,24856436,46239015,ACH-000219,1
830,24856436,9826528,ACH-000219,1
831,24856436,104842,ACH-000219,1
832,24856436,216239,ACH-000219,1
833,11977753,46926350,ACH-000219,1
834,11977753,46239015,ACH-000219,0
835,11977753,104842,ACH-000219,1
836,11977753,216239,ACH-000219,1
837,387447,11977753,ACH-000219,1
838,387447,3062316,ACH-000219,0
839,387447,5288382,ACH-000219,1
840,387447,46239015,ACH-000219,0
841,387447,104842,ACH-000219,1
842,387447,216239,ACH-000219,1
843,2567,11960529,ACH-000219,1
844,2567,24856436,ACH-000219,1
845,2567,11977753,ACH-000219,1
846,2567,3062316,ACH-000219,1
847,2567,176870,ACH-000219,1
848,2567,5288382,ACH-000219,1
849,2567,216453,ACH-000219,1
850,2567,208908,ACH-000219,0
851,2567,24964624,ACH-000219,1
852,2567,24958200,ACH-000219,1
853,2567,24748204,ACH-000219,1
854,2567,11520894,ACH-000219,1
855,2567,46239015,ACH-000219,1
856,2567,9826528,ACH-000219,0
857,2567,216239,ACH-000219,0
858,2567,5329102,ACH-000219,1
859,2567,5394,ACH-000219,0
860,2567,5311,ACH-000219,1
861,2907,11960529,ACH-000219,1
862,2907,3062316,ACH-000219,0
863,2907,176870,ACH-000219,0
864,2907,208908,ACH-000219,1
865,2907,24964624,ACH-000219,1
866,2907,24748204,ACH-000219,1
867,2907,11520894,ACH-000219,1
868,2907,5394,ACH-000219,1
869,3062316,11977753,ACH-000219,1
870,3062316,46926350,ACH-000219,1
871,3062316,5288382,ACH-000219,1
872,3062316,11520894,ACH-000219,1
873,3062316,46239015,ACH-000219,1
874,3062316,104842,ACH-000219,1
875,3062316,216239,ACH-000219,1
876,5743,11960529,ACH-000219,1
877,5743,176870,ACH-000219,0
878,5743,24964624,ACH-000219,1
879,5743,24748204,ACH-000219,1
880,5743,11520894,ACH-000219,1
881,5743,5394,ACH-000219,1
882,46926350,46239015,ACH-000219,1
883,31703,24856436,ACH-000219,1
884,31703,11977753,ACH-000219,1
885,31703,3062316,ACH-000219,0
886,31703,176870,ACH-000219,0
887,31703,208908,ACH-000219,0
888,31703,24748204,ACH-000219,0
889,31703,11520894,ACH-000219,1
890,31703,216239,ACH-000219,0
891,31703,5329102,ACH-000219,0
892,31703,5311,ACH-000219,1
893,176870,11960529,ACH-000219,0
894,176870,11977753,ACH-000219,1
895,176870,387447,ACH-000219,0
896,176870,3062316,ACH-000219,1
897,176870,5288382,ACH-000219,1
898,176870,11520894,ACH-000219,1
899,176870,9826528,ACH-000219,1
900,176870,104842,ACH-000219,1
901,176870,216239,ACH-000219,1
902,36462,24856436,ACH-000219,1
903,36462,11977753,ACH-000219,1
904,36462,387447,ACH-000219,0
905,36462,3062316,ACH-000219,1
906,36462,46926350,ACH-000219,0
907,36462,176870,ACH-000219,1
908,36462,5288382,ACH-000219,1
909,36462,24958200,ACH-000219,1
910,36462,11520894,ACH-000219,1
911,36462,46239015,ACH-000219,0
912,36462,216239,ACH-000219,1
913,36462,5394,ACH-000219,0
914,36462,5311,ACH-000219,0
915,5288382,11977753,ACH-000219,1
916,5288382,46926350,ACH-000219,1
917,5288382,46239015,ACH-000219,1
918,5288382,104842,ACH-000219,1
919,5288382,216239,ACH-000219,1
920,216453,11960529,ACH-000219,1
921,216453,24856436,ACH-000219,1
922,216453,11977753,ACH-000219,1
923,216453,3062316,ACH-000219,1
924,216453,176870,ACH-000219,1
925,216453,36462,ACH-000219,1
926,216453,5288382,ACH-000219,1
927,216453,208908,ACH-000219,1
928,216453,24964624,ACH-000219,1
929,216453,24958200,ACH-000219,0
930,216453,24748204,ACH-000219,1
931,216453,46239015,ACH-000219,1
932,216453,104842,ACH-000219,1
933,216453,216239,ACH-000219,1
934,216453,5329102,ACH-000219,1
935,216453,5394,ACH-000219,1
936,216453,5311497,ACH-000219,1
937,208908,11960529,ACH-000219,1
938,208908,3062316,ACH-000219,0
939,208908,176870,ACH-000219,0
940,208908,24964624,ACH-000219,1
941,208908,24958200,ACH-000219,1
942,208908,24748204,ACH-000219,0
943,208908,11520894,ACH-000219,1
944,208908,46239015,ACH-000219,1
945,208908,216239,ACH-000219,1
946,4091,24856436,ACH-000219,0
947,4091,387447,ACH-000219,0
948,4091,3062316,ACH-000219,0
949,4091,176870,ACH-000219,0
950,4091,5288382,ACH-000219,0
951,4091,208908,ACH-000219,0
952,4091,24964624,ACH-000219,1
953,4091,24958200,ACH-000219,0
954,4091,24748204,ACH-000219,1
955,4091,11520894,ACH-000219,0
956,4091,46239015,ACH-000219,0
957,4091,9826528,ACH-000219,0
958,4091,5329102,ACH-000219,0
959,4091,5394,ACH-000219,0
960,4091,5311,ACH-000219,0
961,126941,11977753,ACH-000219,0
962,126941,387447,ACH-000219,1
963,126941,46926350,ACH-000219,1
964,126941,176870,ACH-000219,1
965,126941,5288382,ACH-000219,1
966,126941,46239015,ACH-000219,1
967,126941,9826528,ACH-000219,0
968,5746,24856436,ACH-000219,1
969,5746,11977753,ACH-000219,1
970,5746,387447,ACH-000219,1
971,5746,3062316,ACH-000219,1
972,5746,46926350,ACH-000219,1
973,5746,176870,ACH-000219,0
974,5746,5288382,ACH-000219,1
975,5746,216453,ACH-000219,0
976,5746,24958200,ACH-000219,1
977,5746,24748204,ACH-000219,0
978,5746,11520894,ACH-000219,1
979,5746,46239015,ACH-000219,1
980,5746,9826528,ACH-000219,1
981,5746,216239,ACH-000219,0
982,5746,5329102,ACH-000219,1
983,5746,5394,ACH-000219,1
984,5746,5311,ACH-000219,1
985,24964624,11960529,ACH-000219,1
986,24964624,387447,ACH-000219,0
987,24964624,3062316,ACH-000219,1
988,24964624,176870,ACH-000219,0
989,24964624,11520894,ACH-000219,1
990,24964624,46239015,ACH-000219,1
991,24964624,216239,ACH-000219,1
992,59691338,3385,ACH-000219,0
993,59691338,11960529,ACH-000219,1
994,59691338,24856436,ACH-000219,0
995,59691338,2567,ACH-000219,1
996,59691338,2907,ACH-000219,1
997,59691338,3062316,ACH-000219,0
998,59691338,5743,ACH-000219,1
999,59691338,36462,ACH-000219,0
1000,59691338,216453,ACH-000219,1
1001,59691338,208908,ACH-000219,0
1002,59691338,4091,ACH-000219,0
1003,59691338,24964624,ACH-000219,0
1004,59691338,24748204,ACH-000219,1
1005,59691338,11520894,ACH-000219,0
1006,59691338,46239015,ACH-000219,1
1007,59691338,15953832,ACH-000219,1
1008,59691338,9826528,ACH-000219,0
1009,59691338,104842,ACH-000219,0
1010,59691338,216239,ACH-000219,1
1011,59691338,5394,ACH-000219,0
1012,59691338,5311,ACH-000219,0
1013,24958200,11960529,ACH-000219,0
1014,24958200,11977753,ACH-000219,1
1015,24958200,387447,ACH-000219,0
1016,24958200,3062316,ACH-000219,1
1017,24958200,46926350,ACH-000219,1
1018,24958200,176870,ACH-000219,1
1019,24958200,5288382,ACH-000219,0
1020,24958200,24964624,ACH-000219,1
1021,24958200,11520894,ACH-000219,1
1022,24958200,46239015,ACH-000219,1
1023,24958200,104842,ACH-000219,1
1024,24958200,216239,ACH-000219,1
1025,24748204,11960529,ACH-000219,1
1026,24748204,387447,ACH-000219,0
1027,24748204,3062316,ACH-000219,1
1028,24748204,5288382,ACH-000219,0
1029,24748204,24964624,ACH-000219,1
1030,24748204,24958200,ACH-000219,1
1031,24748204,11520894,ACH-000219,1
1032,24748204,46239015,ACH-000219,1
1033,24748204,9826528,ACH-000219,0
1034,24748204,104842,ACH-000219,0
1035,24748204,216239,ACH-000219,1
1036,11520894,46926350,ACH-000219,1
1037,11520894,46239015,ACH-000219,1
1038,11520894,216239,ACH-000219,1
1039,15953832,3385,ACH-000219,1
1040,15953832,24856436,ACH-000219,1
1041,15953832,11977753,ACH-000219,1
1042,15953832,387447,ACH-000219,1
1043,15953832,2567,ACH-000219,1
1044,15953832,3062316,ACH-000219,1
1045,15953832,46926350,ACH-000219,1
1046,15953832,31703,ACH-000219,1
1047,15953832,176870,ACH-000219,1
1048,15953832,36462,ACH-000219,1
1049,15953832,5288382,ACH-000219,1
1050,15953832,216453,ACH-000219,1
1051,15953832,208908,ACH-000219,1
1052,15953832,4091,ACH-000219,1
1053,15953832,5746,ACH-000219,1
1054,15953832,24964624,ACH-000219,1
1055,15953832,24958200,ACH-000219,1
1056,15953832,24748204,ACH-000219,1
1057,15953832,11520894,ACH-000219,1
1058,15953832,46239015,ACH-000219,1
1059,15953832,36314,ACH-000219,1
1060,15953832,9826528,ACH-000219,1
1061,15953832,104842,ACH-000219,1
1062,15953832,216239,ACH-000219,1
1063,15953832,5329102,ACH-000219,1
1064,15953832,5394,ACH-000219,1
1065,15953832,13342,ACH-000219,1
1066,15953832,5311497,ACH-000219,1
1067,15953832,5311,ACH-000219,1
1068,36314,24856436,ACH-000219,1
1069,36314,11977753,ACH-000219,1
1070,36314,387447,ACH-000219,0
1071,36314,3062316,ACH-000219,1
1072,36314,46926350,ACH-000219,1
1073,36314,176870,ACH-000219,1
1074,36314,5288382,ACH-000219,1
1075,36314,216453,ACH-000219,1
1076,36314,24958200,ACH-000219,1
1077,36314,46239015,ACH-000219,1
1078,36314,9826528,ACH-000219,0
1079,36314,216239,ACH-000219,1
1080,36314,5329102,ACH-000219,1
1081,36314,5394,ACH-000219,0
1082,36314,5311,ACH-000219,0
1083,9826528,11977753,ACH-000219,1
1084,9826528,387447,ACH-000219,0
1085,9826528,3062316,ACH-000219,1
1086,9826528,46239015,ACH-000219,0
1087,9826528,104842,ACH-000219,1
1088,9826528,216239,ACH-000219,1
1089,104842,46239015,ACH-000219,1
1090,104842,216239,ACH-000219,1
1091,216239,46926350,ACH-000219,1
1092,216239,46239015,ACH-000219,1
1093,5329102,24856436,ACH-000219,1
1094,5329102,11977753,ACH-000219,1
1095,5329102,387447,ACH-000219,1
1096,5329102,3062316,ACH-000219,1
1097,5329102,46926350,ACH-000219,1
1098,5329102,176870,ACH-000219,1
1099,5329102,5288382,ACH-000219,1
1100,5329102,24964624,ACH-000219,1
1101,5329102,24958200,ACH-000219,1
1102,5329102,24748204,ACH-000219,1
1103,5329102,11520894,ACH-000219,1
1104,5329102,46239015,ACH-000219,1
1105,5329102,9826528,ACH-000219,1
1106,5329102,104842,ACH-000219,1
1107,5329102,216239,ACH-000219,1
1108,5329102,5394,ACH-000219,1
1109,5394,11960529,ACH-000219,1
1110,5394,24856436,ACH-000219,1
1111,5394,11977753,ACH-000219,1
1112,5394,387447,ACH-000219,0
1113,5394,3062316,ACH-000219,0
1114,5394,46926350,ACH-000219,0
1115,5394,5288382,ACH-000219,1
1116,5394,208908,ACH-000219,0
1117,5394,24964624,ACH-000219,1
1118,5394,24958200,ACH-000219,1
1119,5394,24748204,ACH-000219,0
1120,5394,46239015,ACH-000219,1
1121,5394,9826528,ACH-000219,0
1122,5394,104842,ACH-000219,0
1123,5394,216239,ACH-000219,1
1124,13342,11960529,ACH-000219,0
1125,13342,24856436,ACH-000219,1
1126,13342,11977753,ACH-000219,1
1127,13342,3062316,ACH-000219,0
1128,13342,176870,ACH-000219,1
1129,13342,5288382,ACH-000219,1
1130,13342,216453,ACH-000219,1
1131,13342,24958200,ACH-000219,0
1132,13342,216239,ACH-000219,1
1133,13342,5329102,ACH-000219,1
1134,13342,5394,ACH-000219,0
1135,13342,5311,ACH-000219,0
1136,5311497,11977753,ACH-000219,1
1137,5311497,3062316,ACH-000219,1
1138,5311497,46926350,ACH-000219,0
1139,5311497,176870,ACH-000219,1
1140,5311497,5288382,ACH-000219,1
1141,5311497,24958200,ACH-000219,0
1142,5311497,24748204,ACH-000219,0
1143,5311497,46239015,ACH-000219,1
1144,5311497,216239,ACH-000219,1
1145,5311497,5329102,ACH-000219,1
1146,5311497,5394,ACH-000219,0
1147,5311497,5311,ACH-000219,0
1148,5311,24856436,ACH-000219,1
1149,5311,11977753,ACH-000219,1
1150,5311,387447,ACH-000219,1
1151,5311,3062316,ACH-000219,0
1152,5311,46926350,ACH-000219,0
1153,5311,5288382,ACH-000219,0
1154,5311,208908,ACH-000219,0
1155,5311,24958200,ACH-000219,1
1156,5311,24748204,ACH-000219,1
1157,5311,11520894,ACH-000219,1
1158,5311,46239015,ACH-000219,1
1159,5311,9826528,ACH-000219,0
1160,5311,104842,ACH-000219,1
1161,5311,216239,ACH-000219,1
1162,5311,5329102,ACH-000219,1
1163,5311,5394,ACH-000219,1
1164,3385,11960529,ACH-000757,1
1165,3385,24856436,ACH-000757,1
1166,3385,11977753,ACH-000757,1
1167,3385,3062316,ACH-000757,1
1168,3385,46926350,ACH-000757,0
1169,3385,176870,ACH-000757,1
1170,3385,5288382,ACH-000757,1
1171,3385,208908,ACH-000757,1
1172,3385,24964624,ACH-000757,1
1173,3385,24748204,ACH-000757,1
1174,3385,11520894,ACH-000757,1
1175,3385,46239015,ACH-000757,1
1176,3385,9826528,ACH-000757,1
1177,3385,216239,ACH-000757,1
1178,3385,5329102,ACH-000757,1
1179,3385,5394,ACH-000757,1
1180,3385,5311,ACH-000757,0
1181,11960529,11977753,ACH-000757,1
1182,11960529,5288382,ACH-000757,1
1183,11960529,11520894,ACH-000757,0
1184,11960529,46239015,ACH-000757,0
1185,11960529,216239,ACH-000757,1
1186,24856436,11960529,ACH-000757,0
1187,24856436,11977753,ACH-000757,1
1188,24856436,387447,ACH-000757,0
1189,24856436,3062316,ACH-000757,1
1190,24856436,176870,ACH-000757,1
1191,24856436,208908,ACH-000757,1
1192,24856436,24964624,ACH-000757,1
1193,24856436,24958200,ACH-000757,1
1194,24856436,24748204,ACH-000757,1
1195,24856436,11520894,ACH-000757,1
1196,24856436,46239015,ACH-000757,1
1197,24856436,9826528,ACH-000757,1
1198,24856436,104842,ACH-000757,1
1199,24856436,216239,ACH-000757,1
1200,11977753,46926350,ACH-000757,1
1201,11977753,46239015,ACH-000757,1
1202,11977753,104842,ACH-000757,1
1203,11977753,216239,ACH-000757,1
1204,387447,11960529,ACH-000757,0
1205,387447,11977753,ACH-000757,0
1206,387447,3062316,ACH-000757,1
1207,387447,46926350,ACH-000757,0
1208,387447,5288382,ACH-000757,1
1209,387447,11520894,ACH-000757,0
1210,387447,46239015,ACH-000757,0
1211,387447,104842,ACH-000757,1
1212,387447,216239,ACH-000757,1
1213,2567,11960529,ACH-000757,0
1214,2567,24856436,ACH-000757,1
1215,2567,11977753,ACH-000757,1
1216,2567,387447,ACH-000757,0
1217,2567,3062316,ACH-000757,1
1218,2567,46926350,ACH-000757,0
1219,2567,5288382,ACH-000757,0
1220,2567,208908,ACH-000757,1
1221,2567,24964624,ACH-000757,1
1222,2567,24958200,ACH-000757,0
1223,2567,24748204,ACH-000757,0
1224,2567,11520894,ACH-000757,1
1225,2567,46239015,ACH-000757,0
1226,2567,9826528,ACH-000757,0
1227,2567,216239,ACH-000757,0
1228,2567,5329102,ACH-000757,1
1229,2567,5394,ACH-000757,0
1230,2567,5311,ACH-000757,0
1231,2907,11960529,ACH-000757,0
1232,2907,11977753,ACH-000757,0
1233,2907,387447,ACH-000757,0
1234,2907,46926350,ACH-000757,0
1235,2907,176870,ACH-000757,0
1236,2907,216453,ACH-000757,0
1237,2907,208908,ACH-000757,0
1238,2907,24964624,ACH-000757,0
1239,2907,24958200,ACH-000757,0
1240,2907,46239015,ACH-000757,0
1241,2907,9826528,ACH-000757,0
1242,2907,5394,ACH-000757,1
1243,2907,5311,ACH-000757,0
1244,3062316,11960529,ACH-000757,1
1245,3062316,11977753,ACH-000757,1
1246,3062316,11520894,ACH-000757,1
1247,3062316,46239015,ACH-000757,1
1248,3062316,104842,ACH-000757,1
1249,3062316,216239,ACH-000757,1
1250,5743,11960529,ACH-000757,0
1251,5743,11977753,ACH-000757,0
1252,5743,3062316,ACH-000757,0
1253,5743,46926350,ACH-000757,0
1254,5743,176870,ACH-000757,0
1255,5743,208908,ACH-000757,0
1256,5743,24964624,ACH-000757,0
1257,5743,24958200,ACH-000757,0
1258,5743,24748204,ACH-000757,0
1259,5743,46239015,ACH-000757,0
1260,5743,9826528,ACH-000757,0
1261,5743,5394,ACH-000757,0
1262,5743,5311,ACH-000757,0
1263,46926350,46239015,ACH-000757,0
1264,31703,11960529,ACH-000757,0
1265,31703,387447,ACH-000757,0
1266,31703,216453,ACH-000757,0
1267,31703,208908,ACH-000757,1
1268,31703,24964624,ACH-000757,1
1269,31703,24958200,ACH-000757,0
1270,31703,24748204,ACH-000757,0
1271,31703,11520894,ACH-000757,1
1272,31703,46239015,ACH-000757,0
1273,31703,216239,ACH-000757,0
1274,31703,5329102,ACH-000757,1
1275,31703,5311,ACH-000757,0
1276,176870,11977753,ACH-000757,1
1277,176870,387447,ACH-000757,0
1278,176870,3062316,ACH-000757,1
1279,176870,46926350,ACH-000757,1
1280,176870,5288382,ACH-000757,1
1281,176870,11520894,ACH-000757,1
1282,176870,46239015,ACH-000757,1
1283,176870,104842,ACH-000757,1
1284,176870,216239,ACH-000757,1
1285,36462,11960529,ACH-000757,0
1286,36462,11977753,ACH-000757,1
1287,36462,176870,ACH-000757,1
1288,36462,5288382,ACH-000757,1
1289,36462,208908,ACH-000757,1
1290,36462,24964624,ACH-000757,1
1291,36462,24748204,ACH-000757,1
1292,36462,11520894,ACH-000757,1
1293,36462,46239015,ACH-000757,0
1294,36462,5329102,ACH-000757,1
1295,36462,5311,ACH-000757,0
1296,5288382,11977753,ACH-000757,1
1297,5288382,46239015,ACH-000757,1
1298,5288382,104842,ACH-000757,1
1299,5288382,216239,ACH-000757,1
1300,216453,11960529,ACH-000757,1
1301,216453,11977753,ACH-000757,1
1302,216453,387447,ACH-000757,1
1303,216453,3062316,ACH-000757,1
1304,216453,176870,ACH-000757,1
1305,216453,5288382,ACH-000757,1
1306,216453,208908,ACH-000757,1
1307,216453,24964624,ACH-000757,1
1308,216453,24748204,ACH-000757,1
1309,216453,11520894,ACH-000757,1
1310,216453,9826528,ACH-000757,1
1311,216453,104842,ACH-000757,1
1312,216453,216239,ACH-000757,1
1313,216453,5329102,ACH-000757,1
1314,216453,5394,ACH-000757,1
1315,216453,5311,ACH-000757,0
1316,208908,11960529,ACH-000757,0
1317,208908,11977753,ACH-000757,1
1318,208908,387447,ACH-000757,0
1319,208908,3062316,ACH-000757,1
1320,208908,46926350,ACH-000757,0
1321,208908,176870,ACH-000757,1
1322,208908,5288382,ACH-000757,1
1323,208908,24964624,ACH-000757,0
1324,208908,24958200,ACH-000757,1
1325,208908,24748204,ACH-000757,0
1326,208908,11520894,ACH-000757,0
1327,208908,46239015,ACH-000757,1
1328,208908,9826528,ACH-000757,1
1329,208908,104842,ACH-000757,1
1330,208908,216239,ACH-000757,1
1331,4091,11960529,ACH-000757,0
1332,4091,24856436,ACH-000757,0
1333,4091,387447,ACH-000757,0
1334,4091,3062316,ACH-000757,1
1335,4091,46926350,ACH-000757,0
1336,4091,5288382,ACH-000757,0
1337,4091,216453,ACH-000757,0
1338,4091,208908,ACH-000757,0
1339,4091,24964624,ACH-000757,0
1340,4091,24958200,ACH-000757,0
1341,4091,24748204,ACH-000757,0
1342,4091,46239015,ACH-000757,0
1343,4091,9826528,ACH-000757,0
1344,4091,216239,ACH-000757,0
1345,4091,5394,ACH-000757,0
1346,4091,5311,ACH-000757,0
1347,126941,11960529,ACH-000757,0
1348,126941,24856436,ACH-000757,0
1349,126941,11977753,ACH-000757,0
1350,126941,387447,ACH-000757,0
1351,126941,3062316,ACH-000757,0
1352,126941,176870,ACH-000757,1
1353,126941,5288382,ACH-000757,0
1354,126941,216453,ACH-000757,0
1355,126941,208908,ACH-000757,0
1356,126941,24964624,ACH-000757,1
1357,126941,24958200,ACH-000757,0
1358,126941,24748204,ACH-000757,0
1359,126941,11520894,ACH-000757,0
1360,126941,46239015,ACH-000757,0
1361,126941,9826528,ACH-000757,0
1362,126941,5394,ACH-000757,0
1363,126941,5311,ACH-000757,0
1364,5746,24856436,ACH-000757,1
1365,5746,11977753,ACH-000757,1
1366,5746,387447,ACH-000757,1
1367,5746,3062316,ACH-000757,1
1368,5746,46926350,ACH-000757,1
1369,5746,176870,ACH-000757,0
1370,5746,5288382,ACH-000757,1
1371,5746,208908,ACH-000757,1
1372,5746,24964624,ACH-000757,1
1373,5746,24958200,ACH-000757,1
1374,5746,24748204,ACH-000757,1
1375,5746,11520894,ACH-000757,1
1376,5746,46239015,ACH-000757,1
1377,5746,9826528,ACH-000757,1
1378,5746,216239,ACH-000757,0
1379,5746,5329102,ACH-000757,1
1380,5746,5311,ACH-000757,1
1381,24964624,11977753,ACH-000757,1
1382,24964624,387447,ACH-000757,0
1383,24964624,3062316,ACH-000757,1
1384,24964624,46926350,ACH-000757,0
1385,24964624,176870,ACH-000757,1
1386,24964624,5288382,ACH-000757,1
1387,24964624,11520894,ACH-000757,1
1388,24964624,46239015,ACH-000757,0
1389,24964624,9826528,ACH-000757,1
1390,24964624,104842,ACH-000757,1
1391,24964624,216239,ACH-000757,1
1392,59691338,3385,ACH-000757,1
1393,59691338,11960529,ACH-000757,1
1394,59691338,387447,ACH-000757,0
1395,59691338,2567,ACH-000757,1
1396,59691338,2907,ACH-000757,1
1397,59691338,3062316,ACH-000757,1
1398,59691338,5743,ACH-000757,1
1399,59691338,46926350,ACH-000757,0
1400,59691338,31703,ACH-000757,0
1401,59691338,216453,ACH-000757,1
1402,59691338,208908,ACH-000757,0
1403,59691338,4091,ACH-000757,0
1404,59691338,24964624,ACH-000757,0
