,drug_1,drug_2,cell,label
802,2723601,3367,ACH-000463,0
803,2723601,3367,ACH-002172,0
804,2723601,3367,ACH-000655,0
805,2723601,3367,ACH-000696,0
806,2723601,3367,ACH-000551,0
807,2723601,3367,ACH-000969,0
808,2723601,3367,ACH-000900,0
809,2723601,3367,ACH-001127,0
810,2723601,3367,ACH-000971,0
811,2723601,3367,ACH-001081,0
812,2723601,3367,ACH-000997,0
813,2723601,3367,ACH-000861,0
814,2723601,3367,ACH-000046,1
815,2723601,3367,ACH-000555,0
816,2723601,3367,ACH-000979,0
817,2723601,3367,ACH-000706,0
818,2723601,3367,ACH-001738,0
819,2723601,3367,ACH-001039,0
820,2723601,3367,ACH-000615,0
821,2723601,3367,ACH-000148,0
822,2723601,3367,ACH-000768,0
823,2723601,3367,ACH-000090,0
824,2723601,3367,ACH-000730,0
825,2723601,3367,ACH-001151,0
826,2723601,3367,ACH-000433,0
827,2723601,3367,ACH-001190,0
828,2723601,3367,ACH-002199,0
829,2723601,3367,ACH-001208,0
830,2723601,3367,ACH-000288,0
831,2723601,3367,ACH-000147,0
832,2723601,3367,ACH-000343,0
833,2723601,3367,ACH-000425,0
834,2723601,3367,ACH-002159,0
835,2723601,3367,ACH-001198,0
836,2723601,3367,ACH-000504,0
837,2723601,3367,ACH-000811,0
838,2723601,3367,ACH-000651,0
839,25167777,46907787,ACH-001751,1
840,25167777,46907787,ACH-000169,1
841,24958200,126565,ACH-000424,1
842,3367,54600319,ACH-000428,0
843,3367,54600319,ACH-000273,0
844,3367,54600319,ACH-000343,0
845,3367,54600319,ACH-001039,0
846,3367,54600319,ACH-000997,0
847,3367,54600319,ACH-000504,0
848,3367,54600319,ACH-000425,0
849,3367,54600319,ACH-000046,0
850,3367,54600319,ACH-000148,0
851,3367,54600319,ACH-000969,0
852,3367,54600319,ACH-000019,0
853,3367,54600319,ACH-000811,0
854,3367,54600319,ACH-000979,0
855,3367,54600319,ACH-000433,0
856,3367,54600319,ACH-000552,0
857,3367,54600319,ACH-001127,1
858,3367,54600319,ACH-000551,0
859,2123,1546,ACH-001039,0
860,2123,1546,ACH-000046,0
861,2123,1546,ACH-000971,0
862,2123,1546,ACH-000997,0
863,2123,1546,ACH-001127,0
864,2123,1546,ACH-000750,0
865,2123,1546,ACH-000551,0
866,2123,1546,ACH-000696,0
867,2123,1546,ACH-000651,0
868,2123,1546,ACH-001198,0
869,2123,1546,ACH-000425,0
870,2123,1546,ACH-000433,0
871,2123,1546,ACH-002199,0
872,2123,1546,ACH-000090,0
873,2123,1546,ACH-000768,0
874,11626560,148121,ACH-000969,1
875,11626560,148121,ACH-000551,0
876,11626560,148121,ACH-000477,0
877,11626560,148121,ACH-000750,0
878,11626560,148121,ACH-001127,1
879,11626560,148121,ACH-000900,0
880,11626560,148121,ACH-000617,1
881,11626560,148121,ACH-000463,0
882,11626560,148121,ACH-000696,1
883,11626560,148121,ACH-000046,0
884,11626560,148121,ACH-000681,0
885,11626560,148121,ACH-001039,0
886,11626560,148121,ACH-001738,1
887,11626560,148121,ACH-000706,0
888,11626560,148121,ACH-000979,0
889,11626560,148121,ACH-000997,0
890,11626560,148121,ACH-000971,0
891,11626560,148121,ACH-000825,0
892,11626560,148121,ACH-000861,0
893,11626560,148121,ACH-000966,0
894,11626560,148121,ACH-000552,0
895,11626560,148121,ACH-001151,0
896,11626560,148121,ACH-000090,0
897,11626560,148121,ACH-001190,0
898,11626560,148121,ACH-000273,0
899,11626560,148121,ACH-000504,0
900,11626560,148121,ACH-001198,0
901,11626560,148121,ACH-000651,0
902,11626560,148121,ACH-000579,0
903,11626560,148121,ACH-000147,1
904,11626560,148121,ACH-000849,0
905,11626560,148121,ACH-002159,0
906,11556711,11338033,ACH-000424,0
907,3385,2733525,ACH-000997,0
908,3385,2733525,ACH-001081,0
909,3385,2733525,ACH-000971,0
910,3385,2733525,ACH-000825,0
911,3385,2733525,ACH-000861,0
912,3385,2733525,ACH-000966,1
913,3385,2733525,ACH-000555,0
914,3385,2733525,ACH-001039,0
915,3385,2733525,ACH-001738,0
916,3385,2733525,ACH-000706,0
917,3385,2733525,ACH-000979,0
918,3385,2733525,ACH-000367,1
919,3385,2733525,ACH-000617,0
920,3385,2733525,ACH-000463,0
921,3385,2733525,ACH-000817,0
922,3385,2733525,ACH-000696,0
923,3385,2733525,ACH-000376,0
924,3385,2733525,ACH-000655,1
925,3385,2733525,ACH-000969,0
926,3385,2733525,ACH-000551,0
927,3385,2733525,ACH-000477,1
928,3385,2733525,ACH-000750,0
929,3385,2733525,ACH-000019,1
930,3385,2733525,ACH-000900,0
931,3385,2733525,ACH-000147,0
932,3385,2733525,ACH-000849,1
933,3385,2733525,ACH-000288,0
934,3385,2733525,ACH-002159,1
935,3385,2733525,ACH-000425,0
936,3385,2733525,ACH-000343,0
937,3385,2733525,ACH-000273,0
938,3385,2733525,ACH-000504,0
939,3385,2733525,ACH-000651,0
940,3385,2733525,ACH-000768,0
941,3385,2733525,ACH-000148,0
942,3385,2733525,ACH-000615,1
943,3385,2733525,ACH-001151,0
944,3385,2733525,ACH-000730,0
945,3385,2733525,ACH-002195,0
946,3385,2733525,ACH-002199,0
947,3385,2733525,ACH-000433,1
948,3385,2733525,ACH-000428,0
949,46907787,5944,ACH-000424,1
950,6194,5291,ACH-000861,0
951,6194,5291,ACH-000971,1
952,6194,5291,ACH-000979,1
953,6194,5291,ACH-000046,0
954,6194,5291,ACH-000817,0
955,6194,5291,ACH-000376,1
956,6194,5291,ACH-002172,0
957,6194,5291,ACH-000463,0
958,6194,5291,ACH-000969,0
959,6194,5291,ACH-000849,0
960,6194,5291,ACH-000579,0
961,6194,5291,ACH-000273,0
962,6194,5291,ACH-001198,1
963,6194,5291,ACH-000504,1
964,6194,5291,ACH-000148,0
965,6194,5291,ACH-001190,0
966,6194,5291,ACH-000730,0
967,6194,5291,ACH-002195,0
968,3085106,2733525,ACH-000900,1
969,3085106,2733525,ACH-000750,0
970,3085106,2733525,ACH-000551,1
971,3085106,2733525,ACH-002172,0
972,3085106,2733525,ACH-001738,1
973,3085106,2733525,ACH-000825,1
974,3085106,2733525,ACH-000433,1
975,3085106,2733525,ACH-000090,0
976,3085106,2733525,ACH-001198,0
977,3085106,2733525,ACH-000811,1
978,3385,1546,ACH-000555,0
979,3385,1546,ACH-000046,1
980,3385,1546,ACH-001039,0
981,3385,1546,ACH-001738,0
982,3385,1546,ACH-000706,1
983,3385,1546,ACH-000979,0
984,3385,1546,ACH-000997,0
985,3385,1546,ACH-001081,0
986,3385,1546,ACH-000971,0
987,3385,1546,ACH-000861,0
988,3385,1546,ACH-000966,1
989,3385,1546,ACH-000969,0
990,3385,1546,ACH-000551,0
991,3385,1546,ACH-000477,1
992,3385,1546,ACH-000750,0
993,3385,1546,ACH-001127,1
994,3385,1546,ACH-000019,1
995,3385,1546,ACH-000900,0
996,3385,1546,ACH-002172,1
997,3385,1546,ACH-000367,1
998,3385,1546,ACH-000463,0
999,3385,1546,ACH-000817,0
1000,3385,1546,ACH-000376,0
1001,3385,1546,ACH-000655,1
1002,3385,1546,ACH-000811,1
1003,3385,1546,ACH-000273,0
1004,3385,1546,ACH-000504,0
1005,3385,1546,ACH-000651,0
1006,3385,1546,ACH-000579,0
1007,3385,1546,ACH-000147,0
1008,3385,1546,ACH-000288,0
1009,3385,1546,ACH-001208,0
1010,3385,1546,ACH-000425,0
1011,3385,1546,ACH-000343,0
1012,3385,1546,ACH-000730,0
1013,3385,1546,ACH-002195,0
1014,3385,1546,ACH-000090,0
1015,3385,1546,ACH-002199,0
1016,3385,1546,ACH-001190,0
1017,3385,1546,ACH-000428,0
1018,3385,1546,ACH-000148,0
1019,3385,1546,ACH-000615,1
1020,2187,40926,ACH-000811,0
1021,2187,40926,ACH-000367,1
1022,2187,40926,ACH-000681,0
1023,2187,40926,ACH-000019,0
1024,2187,40926,ACH-002159,0
1025,2187,40926,ACH-001081,1
1026,2187,40926,ACH-002199,0
1027,2187,40926,ACH-000706,1
1028,2187,40926,ACH-000966,0
1029,2187,40926,ACH-000504,0
1030,2187,40926,ACH-000696,0
1031,2187,40926,ACH-000730,0
1032,2187,40926,ACH-001039,0
1033,2187,40926,ACH-000825,1
1034,2187,40926,ACH-000428,1
1035,2187,40926,ACH-000273,1
1036,2187,40926,ACH-001127,0
1037,2187,40926,ACH-000651,0
1038,2187,40926,ACH-000971,0
1039,2187,40926,ACH-000288,0
1040,452548,354624,ACH-000768,0
1041,452548,354624,ACH-000615,0
1042,452548,354624,ACH-001190,0
1043,452548,354624,ACH-000433,0
1044,452548,354624,ACH-000090,0
1045,452548,354624,ACH-002195,0
1046,452548,354624,ACH-002159,0
1047,452548,354624,ACH-000343,0
1048,452548,354624,ACH-000651,0
1049,452548,354624,ACH-000811,0
1050,452548,354624,ACH-001198,0
1051,452548,354624,ACH-000504,0
1052,452548,354624,ACH-000696,0
1053,452548,354624,ACH-000655,0
1054,452548,354624,ACH-000463,0
1055,452548,354624,ACH-000617,0
1056,452548,354624,ACH-001127,0
1057,452548,354624,ACH-000900,0
1058,452548,354624,ACH-000551,0
1059,452548,354624,ACH-000750,0
1060,452548,354624,ACH-000825,1
1061,452548,354624,ACH-001081,0
1062,452548,354624,ACH-000997,0
1063,452548,354624,ACH-000971,0
1064,452548,354624,ACH-001039,0
1065,452548,354624,ACH-000046,1
1066,2123,6445540,ACH-000971,0
1067,2123,6445540,ACH-000997,1
1068,2123,6445540,ACH-001081,0
1069,2123,6445540,ACH-000966,0
1070,2123,6445540,ACH-000825,1
1071,2123,6445540,ACH-000969,0
1072,2123,6445540,ACH-000900,1
1073,2123,6445540,ACH-000811,0
1074,2123,6445540,ACH-000273,0
1075,2123,6445540,ACH-000425,0
1076,2123,6445540,ACH-000090,1
1077,2123,6445540,ACH-000433,0
1078,2123,6445540,ACH-002199,0
1079,446378,24360,ACH-000424,0
1080,32874,16886,ACH-000367,0
1081,32874,16886,ACH-002159,0
1082,32874,16886,ACH-000966,0
1083,32874,16886,ACH-000579,0
1084,32874,16886,ACH-001081,0
1085,32874,16886,ACH-000477,0
1086,32874,16886,ACH-001738,1
1087,32874,16886,ACH-000433,0
1088,32874,16886,ACH-002195,0
1089,32874,16886,ACH-001198,0
1090,32874,16886,ACH-001039,1
1091,32874,16886,ACH-000504,0
1092,32874,16886,ACH-000768,0
1093,32874,16886,ACH-000730,0
1094,32874,16886,ACH-001127,1
1095,11442891,5394,ACH-000571,1
1096,5291,23615975,ACH-000615,0
1097,5291,23615975,ACH-000971,1
1098,5291,23615975,ACH-001081,1
1099,5291,23615975,ACH-000617,0
1100,5291,23615975,ACH-000555,0
1101,5291,23615975,ACH-000750,0
1102,5291,23615975,ACH-000428,1
1103,5291,23615975,ACH-000376,0
1104,5291,23615975,ACH-000997,0
1105,5291,23615975,ACH-000463,1
1106,5291,23615975,ACH-000504,0
1107,5291,23615975,ACH-001127,0
1108,5291,23615975,ACH-000655,0
1109,5291,23615975,ACH-000273,0
1110,5291,23615975,ACH-001198,0
1111,5291,23615975,ACH-002172,1
1112,5291,23615975,ACH-000651,0
1113,5291,23615975,ACH-000477,0
1114,5746,400769,ACH-001685,1
1115,5746,400769,ACH-000424,1
1116,44224160,73265272,ACH-001685,0
1117,44224160,73265272,ACH-000424,0
1118,6442177,24785538,ACH-001751,1
1119,6442177,24785538,ACH-000169,1
1120,6450551,16886,ACH-000971,0
1121,6450551,16886,ACH-000997,1
1122,6450551,16886,ACH-000966,0
1123,6450551,16886,ACH-000825,0
1124,6450551,16886,ACH-000681,0
1125,6450551,16886,ACH-001039,0
1126,6450551,16886,ACH-000617,0
1127,6450551,16886,ACH-000376,0
1128,6450551,16886,ACH-000969,0
1129,6450551,16886,ACH-001127,1
1130,6450551,16886,ACH-000019,1
1131,6450551,16886,ACH-001208,0
1132,6450551,16886,ACH-000811,1
1133,6450551,16886,ACH-000273,0
1134,6450551,16886,ACH-000148,0
1135,6450551,16886,ACH-002199,0
1136,3950,54608520,ACH-001190,0
1137,3950,54608520,ACH-002199,0
1138,3950,54608520,ACH-000428,0
1139,3950,54608520,ACH-000433,0
1140,3950,54608520,ACH-001151,0
1141,3950,54608520,ACH-000090,0
1142,3950,54608520,ACH-002195,0
1143,3950,54608520,ACH-000148,0
1144,3950,54608520,ACH-000615,0
1145,3950,54608520,ACH-000651,0
1146,3950,54608520,ACH-000811,0
1147,3950,54608520,ACH-002159,1
1148,3950,54608520,ACH-000849,0
1149,3950,54608520,ACH-000147,0
1150,3950,54608520,ACH-001208,0
1151,3950,54608520,ACH-000288,0
1152,3950,54608520,ACH-000019,0
1153,3950,54608520,ACH-001127,0
1154,3950,54608520,ACH-000551,0
1155,3950,54608520,ACH-000969,0
1156,3950,54608520,ACH-000477,0
1157,3950,54608520,ACH-000696,0
1158,3950,54608520,ACH-000817,0
1159,3950,54608520,ACH-002172,0
1160,3950,54608520,ACH-000463,0
1161,3950,54608520,ACH-000617,0
1162,3950,54608520,ACH-001738,1
1163,3950,54608520,ACH-000979,0
1164,3950,54608520,ACH-000706,0
1165,3950,54608520,ACH-000555,0
1166,3950,54608520,ACH-000046,0
1167,3950,54608520,ACH-000861,0
1168,3950,54608520,ACH-000825,0
1169,3950,54608520,ACH-000966,0
1170,2723601,6445540,ACH-000651,0
1171,2723601,6445540,ACH-000504,0
1172,2723601,6445540,ACH-000273,0
1173,2723601,6445540,ACH-000811,0
1174,2723601,6445540,ACH-000343,0
1175,2723601,6445540,ACH-000425,0
1176,2723601,6445540,ACH-001208,0
1177,2723601,6445540,ACH-000288,0
1178,2723601,6445540,ACH-000849,0
1179,2723601,6445540,ACH-000147,0
1180,2723601,6445540,ACH-000428,0
1181,2723601,6445540,ACH-001190,0
1182,2723601,6445540,ACH-002199,0
1183,2723601,6445540,ACH-000090,0
1184,2723601,6445540,ACH-002195,0
1185,2723601,6445540,ACH-001151,0
1186,2723601,6445540,ACH-000768,0
1187,2723601,6445540,ACH-000979,1
1188,2723601,6445540,ACH-000706,0
1189,2723601,6445540,ACH-000046,0
1190,2723601,6445540,ACH-000555,0
1191,2723601,6445540,ACH-000861,1
1192,2723601,6445540,ACH-000825,0
1193,2723601,6445540,ACH-001081,1
1194,2723601,6445540,ACH-000997,1
1195,2723601,6445540,ACH-000900,0
1196,2723601,6445540,ACH-001127,0
1197,2723601,6445540,ACH-000750,1
1198,2723601,6445540,ACH-000551,0
1199,2723601,6445540,ACH-000969,0
1200,2723601,6445540,ACH-000655,0
1201,2723601,6445540,ACH-000376,1
1202,2723601,6445540,ACH-000696,0
1203,2723601,6445540,ACH-002172,1
1204,216326,2733525,ACH-000463,0
1205,216326,2733525,ACH-000655,0
1206,216326,2733525,ACH-000376,0
1207,216326,2733525,ACH-000750,0
1208,216326,2733525,ACH-000969,0
1209,216326,2733525,ACH-000900,0
1210,216326,2733525,ACH-000971,0
1211,216326,2733525,ACH-001081,1
1212,216326,2733525,ACH-000997,0
1213,216326,2733525,ACH-000966,0
1214,216326,2733525,ACH-000825,0
1215,216326,2733525,ACH-000555,0
1216,216326,2733525,ACH-001738,0
1217,216326,2733525,ACH-000428,0
1218,216326,2733525,ACH-000433,0
1219,216326,2733525,ACH-001190,1
1220,216326,2733525,ACH-000425,0
1221,216326,2733525,ACH-002159,0
1222,216326,2733525,ACH-001198,0
1223,216326,2733525,ACH-000504,0
1224,216326,2733525,ACH-000273,0
1225,216326,2733525,ACH-000579,1
1226,5352062,16654980,ACH-000424,1
1227,44224160,3197,ACH-000424,0
1228,132971,40926,ACH-000966,0
1229,132971,40926,ACH-000979,1
1230,132971,40926,ACH-001039,1
1231,132971,40926,ACH-001738,0
1232,132971,40926,ACH-000555,1
1233,132971,40926,ACH-000376,0
1234,132971,40926,ACH-000750,1
1235,132971,40926,ACH-000425,0
1236,132971,40926,ACH-000849,1
1237,132971,40926,ACH-000273,0
1238,132971,40926,ACH-000433,0
1239,132971,40926,ACH-000428,1
1240,132971,40926,ACH-001190,1
1241,132971,40926,ACH-000090,0
1242,132971,40926,ACH-000730,1
1243,5746,3685,ACH-000147,1
1244,5746,3685,ACH-000551,1
1245,5746,3685,ACH-002199,0
1246,5746,3685,ACH-000979,0
1247,5746,3685,ACH-001081,0
1248,5746,3685,ACH-001127,0
1249,5746,3685,ACH-000825,1
1250,2567,148121,ACH-001081,0
1251,2567,148121,ACH-000288,0
1252,2567,148121,ACH-000463,0
1253,2567,148121,ACH-000730,0
1254,2567,148121,ACH-000046,0
1255,2567,148121,ACH-000655,0
1256,2567,148121,ACH-000651,0
1257,2567,148121,ACH-002159,0
1258,2567,148121,ACH-002199,0
1259,2567,148121,ACH-000971,1
1260,2567,148121,ACH-000273,0
1261,2567,148121,ACH-000706,0
1262,2567,148121,ACH-000768,0
1263,6450551,216239,ACH-000425,0
1264,6450551,216239,ACH-000343,0
1265,6450551,216239,ACH-002159,0
1266,6450551,216239,ACH-000288,0
1267,6450551,216239,ACH-001208,0
1268,6450551,216239,ACH-000849,0
1269,6450551,216239,ACH-000504,0
1270,6450551,216239,ACH-001198,0
1271,6450551,216239,ACH-000811,0
1272,6450551,216239,ACH-000273,0
1273,6450551,216239,ACH-000615,0
1274,6450551,216239,ACH-000148,0
1275,6450551,216239,ACH-002199,0
1276,6450551,216239,ACH-001190,0
1277,6450551,216239,ACH-002195,0
1278,6450551,216239,ACH-000090,0
1279,6450551,216239,ACH-001151,0
1280,6450551,216239,ACH-000730,0
1281,6450551,216239,ACH-000966,0
1282,6450551,216239,ACH-000552,1
1283,6450551,216239,ACH-000825,0
1284,6450551,216239,ACH-000971,0
1285,6450551,216239,ACH-000997,0
1286,6450551,216239,ACH-001081,0
1287,6450551,216239,ACH-000706,0
1288,6450551,216239,ACH-000979,0
1289,6450551,216239,ACH-001039,0
1290,6450551,216239,ACH-001738,0
1291,6450551,216239,ACH-000046,0
1292,6450551,216239,ACH-000681,0
1293,6450551,216239,ACH-000555,0
1294,6450551,216239,ACH-000376,0
1295,6450551,216239,ACH-000655,0
1296,6450551,216239,ACH-000817,0
1297,6450551,216239,ACH-000696,0
1298,6450551,216239,ACH-000617,0
1299,6450551,216239,ACH-000463,0
1300,6450551,216239,ACH-002172,0
1301,6450551,216239,ACH-000367,0
1302,6450551,216239,ACH-000900,0
1303,6450551,216239,ACH-001127,0
1304,6450551,216239,ACH-000019,0
1305,6450551,216239,ACH-000477,0
1306,6450551,216239,ACH-000750,0
1307,32874,3950,ACH-000504,0
1308,32874,3950,ACH-000463,1
1309,32874,3950,ACH-000997,0
1310,32874,3950,ACH-000273,1
1311,32874,3950,ACH-000617,0
1312,32874,3950,ACH-000861,1
1313,32874,3950,ACH-000551,1
1314,32874,3950,ACH-000579,0
1315,32874,3950,ACH-000147,1
1316,32874,3950,ACH-000019,1
1317,32874,3950,ACH-000367,0
1318,32874,3950,ACH-002199,1
1319,32874,3950,ACH-000811,1
1320,32874,3950,ACH-001738,1
1321,32874,3950,ACH-000681,1
1322,32874,3950,ACH-000376,1
1323,32874,3950,ACH-000425,1
1324,32874,3950,ACH-000555,1
1325,32874,3950,ACH-000750,1
1326,32874,3950,ACH-001039,1
1327,32874,3950,ACH-001127,1
1328,32874,3950,ACH-000046,0
1329,24978538,6917907,ACH-000424,1
1330,5394,354624,ACH-000551,0
1331,5394,354624,ACH-000966,0
1332,5394,354624,ACH-001127,1
1333,5394,354624,ACH-002199,0
1334,5394,354624,ACH-000148,0
1335,5394,354624,ACH-000343,0
1336,5394,354624,ACH-000768,0
1337,5394,354624,ACH-000811,0
1338,5394,354624,ACH-000425,0
1339,5394,354624,ACH-000971,0
1340,5394,354624,ACH-001081,0
1341,5394,354624,ACH-000849,0
1342,5394,354624,ACH-000428,0
1343,5394,354624,ACH-000969,0
1344,5394,354624,ACH-000706,0
1345,5394,354624,ACH-000046,0
1346,5394,354624,ACH-001738,0
1347,667490,32874,ACH-000090,0
1348,667490,32874,ACH-000463,0
1349,667490,32874,ACH-000555,0
1350,667490,32874,ACH-000979,0
1351,667490,32874,ACH-000617,0
1352,667490,32874,ACH-000651,0
1353,667490,32874,ACH-001127,0
1354,667490,32874,ACH-000969,0
1355,667490,32874,ACH-001190,0
1356,667490,32874,ACH-000504,0
1357,667490,32874,ACH-000825,0
1358,667490,32874,ACH-002159,0
1359,667490,32874,ACH-000730,0
1360,667490,32874,ACH-000552,0
1361,667490,32874,ACH-001039,0
1362,667490,32874,ACH-000900,0
1363,667490,32874,ACH-000861,0
1364,667490,32874,ACH-000433,0
1365,667490,32874,ACH-000615,0
1366,667490,32874,ACH-000817,0
1367,667490,32874,ACH-000147,0
1368,667490,32874,ACH-000971,0
1369,667490,32874,ACH-001081,0
1370,667490,32874,ACH-000288,0
1371,667490,32874,ACH-001208,0
1372,667490,32874,ACH-000477,0
1373,667490,32874,ACH-000551,0
1374,667490,32874,ACH-000811,0
1375,667490,32874,ACH-000148,0
1376,667490,32874,ACH-002172,0
1377,667490,32874,ACH-001151,0
1378,667490,32874,ACH-000681,0
1379,667490,32874,ACH-000849,0
1380,667490,32874,ACH-001738,0
1381,667490,32874,ACH-000046,0
1382,132971,5394,ACH-000696,0
1383,132971,5394,ACH-000376,0
1384,132971,5394,ACH-000655,0
1385,132971,5394,ACH-000969,0
1386,132971,5394,ACH-000750,1
1387,132971,5394,ACH-000971,0
1388,132971,5394,ACH-000825,0
1389,132971,5394,ACH-000966,0
1390,132971,5394,ACH-000552,0
1391,132971,5394,ACH-001039,1
1392,132971,5394,ACH-000768,1
1393,132971,5394,ACH-000090,0
1394,132971,5394,ACH-002199,0
1395,132971,5394,ACH-000433,0
1396,132971,5394,ACH-000273,0
1397,132971,5394,ACH-000651,0
1398,216326,123631,ACH-000615,0
1399,216326,123631,ACH-000376,0
1400,216326,123631,ACH-000817,0
1401,216326,123631,ACH-000696,0
1402,216326,123631,ACH-000463,0
1403,216326,123631,ACH-000900,0
1404,216326,123631,ACH-001127,0
1405,216326,123631,ACH-000019,0
1406,216326,123631,ACH-000477,0
1407,216326,123631,ACH-000969,0
1408,216326,123631,ACH-000551,0
1409,216326,123631,ACH-000552,1
1410,216326,123631,ACH-000971,0
1411,216326,123631,ACH-001081,0
1412,216326,123631,ACH-000979,0
1413,216326,123631,ACH-001738,0
1414,216326,123631,ACH-000681,0
1415,216326,123631,ACH-000555,0
1416,216326,123631,ACH-000428,0
1417,216326,123631,ACH-002199,0
1418,216326,123631,ACH-002195,0
1419,216326,123631,ACH-001151,0
1420,216326,123631,ACH-000343,0
1421,216326,123631,ACH-002159,0
1422,216326,123631,ACH-001208,1
1423,216326,123631,ACH-000147,0
1424,216326,123631,ACH-000504,0
1425,216326,123631,ACH-001198,0
1426,216326,123631,ACH-000273,1
1427,24964624,46907787,ACH-001685,1
1428,24964624,46907787,ACH-000424,1
1429,73265272,5352062,ACH-000424,0
1430,5362420,11707110,ACH-000169,1
1431,24785538,5284613,ACH-001205,1
1432,24978538,11978790,ACH-000424,1
1433,24978538,24958200,ACH-000424,0
1434,11626560,104741,ACH-000148,1
1435,11626560,104741,ACH-000730,1
1436,11626560,104741,ACH-000433,0
1437,11626560,104741,ACH-001208,1
1438,11626560,104741,ACH-000288,1
1439,11626560,104741,ACH-002159,1
1440,11626560,104741,ACH-000343,1
1441,11626560,104741,ACH-000425,0
1442,11626560,104741,ACH-000504,0
1443,11626560,104741,ACH-000579,1
1444,11626560,104741,ACH-000367,0
1445,11626560,104741,ACH-002172,1
1446,11626560,104741,ACH-000617,1
1447,11626560,104741,ACH-000696,1
1448,11626560,104741,ACH-000551,1
1449,11626560,104741,ACH-000019,1
1450,11626560,104741,ACH-000900,1
1451,11626560,104741,ACH-000861,1
1452,11626560,104741,ACH-000979,1
1453,11626560,104741,ACH-000706,0
1454,3081361,6445540,ACH-000273,0
1455,3081361,6445540,ACH-000811,0
1456,3081361,6445540,ACH-001151,0
1457,3081361,6445540,ACH-002195,0
1458,3081361,6445540,ACH-002199,0
1459,3081361,6445540,ACH-000428,0
1460,3081361,6445540,ACH-001081,1
1461,3081361,6445540,ACH-000861,0
1462,3081361,6445540,ACH-000825,0
1463,3081361,6445540,ACH-000979,0
1464,3081361,6445540,ACH-000706,1
1465,3081361,6445540,ACH-002172,1
1466,3081361,6445540,ACH-000463,0
1467,3081361,6445540,ACH-000696,0
1468,3081361,6445540,ACH-000551,0
1469,3081361,6445540,ACH-001127,0
1470,3081361,6445540,ACH-000900,0
1471,5329102,60699,ACH-000148,0
1472,5329102,60699,ACH-000730,0
1473,5329102,60699,ACH-000425,0
1474,5329102,60699,ACH-000376,0
1475,5329102,60699,ACH-001208,0
1476,5329102,60699,ACH-000367,0
1477,5329102,60699,ACH-000817,0
1478,5329102,60699,ACH-000273,0
1479,5329102,60699,ACH-000433,0
1480,5329102,60699,ACH-000969,0
1481,5329102,60699,ACH-001198,0
1482,5329102,60699,ACH-000555,0
1483,5329102,60699,ACH-000477,0
1484,5329102,60699,ACH-000861,0
1485,5329102,60699,ACH-000504,0
1486,5329102,60699,ACH-000552,0
1487,5329102,60699,ACH-001127,0
1488,5329102,60699,ACH-000706,0
1489,5329102,60699,ACH-000615,0
1490,5329102,60699,ACH-002195,0
1491,2187,5394,ACH-000571,1
1492,6442177,16222096,ACH-001751,1
