,drug_1,drug_2,cell,label
795,216326,11626560,ACH-000046,0
796,216326,11626560,ACH-000681,0
797,216326,11626560,ACH-000817,1
798,216326,11626560,ACH-000696,0
799,216326,11626560,ACH-000376,0
800,216326,11626560,ACH-002172,0
801,216326,11626560,ACH-000367,0
802,216326,11626560,ACH-000019,0
803,216326,11626560,ACH-000969,0
804,216326,11626560,ACH-000551,0
805,216326,11626560,ACH-000750,0
806,216326,11626560,ACH-000425,0
807,216326,11626560,ACH-000343,0
808,216326,11626560,ACH-000849,0
809,216326,11626560,ACH-001208,0
810,216326,11626560,ACH-000651,0
811,216326,11626560,ACH-000811,0
812,216326,11626560,ACH-000273,0
813,216326,11626560,ACH-001198,0
814,216326,11626560,ACH-000768,0
815,216326,11626560,ACH-000148,1
816,216326,11626560,ACH-000433,0
817,216326,11626560,ACH-000428,0
818,216326,11626560,ACH-001151,0
819,216326,11626560,ACH-002195,0
820,5453,163659,ACH-000825,0
821,5453,163659,ACH-000551,0
822,5453,163659,ACH-000288,0
823,5453,163659,ACH-000090,0
824,5453,163659,ACH-000971,0
825,5453,163659,ACH-000428,0
826,5453,163659,ACH-000425,0
827,5453,163659,ACH-001190,0
828,5453,163659,ACH-002199,0
829,5453,163659,ACH-000681,0
830,5453,163659,ACH-001208,0
831,5453,163659,ACH-000433,0
832,5453,163659,ACH-001039,0
833,5453,163659,ACH-000817,0
834,5453,163659,ACH-000463,0
835,5453,163659,ACH-000861,0
836,5453,163659,ACH-000997,0
837,5453,163659,ACH-000019,0
838,5453,163659,ACH-000147,0
839,5453,163659,ACH-000811,0
840,5453,163659,ACH-000376,0
841,5453,163659,ACH-000615,0
842,5453,163659,ACH-001151,0
843,5453,163659,ACH-001738,1
844,5453,163659,ACH-002172,0
845,5453,163659,ACH-000555,0
846,5453,163659,ACH-000552,0
847,5453,163659,ACH-000477,0
848,9854073,4212,ACH-000861,1
849,9854073,4212,ACH-000552,1
850,9854073,4212,ACH-000997,1
851,9854073,4212,ACH-000971,1
852,9854073,4212,ACH-001738,1
853,9854073,4212,ACH-000555,1
854,9854073,4212,ACH-000681,1
855,9854073,4212,ACH-000696,1
856,9854073,4212,ACH-000655,0
857,9854073,4212,ACH-000376,1
858,9854073,4212,ACH-000463,1
859,9854073,4212,ACH-000617,0
860,9854073,4212,ACH-001127,1
861,9854073,4212,ACH-000849,1
862,9854073,4212,ACH-001198,1
863,9854073,4212,ACH-000504,1
864,9854073,4212,ACH-000615,1
865,9854073,4212,ACH-002199,1
866,9854073,4212,ACH-000428,1
867,9854073,4212,ACH-000730,0
868,9854073,4212,ACH-000090,1
869,9854073,4212,ACH-002195,1
870,2907,5329102,ACH-000322,0
871,2907,5329102,ACH-000311,1
872,2907,5329102,ACH-000291,1
873,2907,5329102,ACH-000348,1
874,2907,5329102,ACH-000421,0
875,2907,5329102,ACH-000425,0
876,2907,5329102,ACH-001418,0
877,2907,5329102,ACH-000097,0
878,2907,5329102,ACH-000147,1
879,2907,60699,ACH-000750,0
880,2907,60699,ACH-000273,0
881,2907,60699,ACH-000615,0
882,2907,60699,ACH-000579,0
883,2907,60699,ACH-000997,0
884,2907,60699,ACH-000811,0
885,2907,60699,ACH-000651,0
886,2907,60699,ACH-002159,0
887,2907,60699,ACH-000768,0
888,2907,60699,ACH-001738,0
889,2907,60699,ACH-000825,0
890,2907,60699,ACH-000147,0
891,2907,60699,ACH-000861,0
892,2907,60699,ACH-000696,0
893,2907,60699,ACH-001039,0
894,2907,60699,ACH-000730,0
895,2907,60699,ACH-000706,0
896,2907,60699,ACH-000655,0
897,2907,60699,ACH-000376,0
898,2907,60699,ACH-000979,0
899,2907,60699,ACH-000555,0
900,2907,60699,ACH-000617,0
901,2907,60699,ACH-000425,0
902,2907,60699,ACH-000090,0
903,2907,60699,ACH-000681,0
904,2907,60699,ACH-000046,0
905,2907,60699,ACH-000969,0
906,2907,60699,ACH-000288,0
907,2907,60699,ACH-000463,0
908,2907,60699,ACH-002199,0
909,2907,60699,ACH-000433,0
910,2907,60699,ACH-001151,0
911,2907,60699,ACH-000900,0
912,2907,60699,ACH-001198,0
913,2907,60699,ACH-000504,0
914,2907,60699,ACH-000367,0
915,2907,60699,ACH-002172,0
916,2907,60699,ACH-000817,0
917,2907,60699,ACH-000849,0
918,2907,60699,ACH-000343,0
919,2907,60699,ACH-000971,0
920,2907,60699,ACH-000552,0
921,2907,60699,ACH-000966,0
922,2907,60699,ACH-000477,0
923,2907,60699,ACH-000428,0
924,2907,60699,ACH-001127,0
925,6918837,16654980,ACH-000424,1
926,4114,16886,ACH-000706,0
927,4114,16886,ACH-000343,0
928,4114,16886,ACH-000046,0
929,4114,16886,ACH-000376,0
930,4114,16886,ACH-001151,0
931,4114,16886,ACH-000971,0
932,4114,16886,ACH-000090,0
933,4114,16886,ACH-000997,0
934,4114,16886,ACH-002172,0
935,4114,16886,ACH-000681,0
936,4114,16886,ACH-000463,0
937,4114,16886,ACH-000428,0
938,4114,16886,ACH-000696,0
939,4114,16886,ACH-000655,0
940,4114,16886,ACH-002195,0
941,4114,16886,ACH-001081,0
942,4114,16886,ACH-000979,0
943,4114,16886,ACH-000147,0
944,241902,60699,ACH-000288,0
945,241902,60699,ACH-000617,0
946,241902,60699,ACH-000090,0
947,241902,60699,ACH-000750,0
948,241902,60699,ACH-000811,0
949,241902,60699,ACH-000433,0
950,241902,60699,ACH-000966,0
951,241902,60699,ACH-000615,0
952,241902,60699,ACH-000273,0
953,241902,60699,ACH-000651,1
954,241902,60699,ACH-000367,0
955,241902,60699,ACH-000706,0
956,241902,60699,ACH-000817,0
957,241902,60699,ACH-000681,0
958,241902,60699,ACH-000971,0
959,241902,60699,ACH-000343,0
960,241902,60699,ACH-000376,0
961,241902,60699,ACH-002195,0
962,241902,60699,ACH-000463,0
963,241902,60699,ACH-000655,0
964,241902,60699,ACH-001151,0
965,241902,60699,ACH-002199,0
966,241902,60699,ACH-001127,1
967,241902,60699,ACH-000768,0
968,241902,60699,ACH-000046,0
969,241902,60699,ACH-000849,0
970,241902,60699,ACH-000019,0
971,163659,241902,ACH-000655,1
972,163659,241902,ACH-001738,1
973,163659,241902,ACH-000147,0
974,163659,241902,ACH-000768,1
975,163659,241902,ACH-000046,0
976,163659,241902,ACH-000433,1
977,163659,241902,ACH-002199,1
978,163659,241902,ACH-000817,1
979,163659,241902,ACH-000979,1
980,163659,241902,ACH-000900,0
981,163659,241902,ACH-000750,0
982,163659,241902,ACH-001190,1
983,163659,241902,ACH-001208,1
984,163659,241902,ACH-000019,1
985,163659,241902,ACH-000343,1
986,163659,241902,ACH-000617,0
987,163659,241902,ACH-001127,1
988,163659,241902,ACH-000367,1
989,163659,241902,ACH-000681,1
990,163659,241902,ACH-000811,1
991,163659,241902,ACH-000551,1
992,163659,241902,ACH-001039,1
993,163659,241902,ACH-000997,0
994,163659,241902,ACH-000090,1
995,163659,241902,ACH-000579,1
996,163659,241902,ACH-000288,1
997,163659,241902,ACH-000273,1
998,163659,241902,ACH-000706,0
999,5284613,15983966,ACH-000424,0
1000,24776445,2187,ACH-001081,0
1001,24776445,2187,ACH-000971,0
1002,24776445,2187,ACH-001738,0
1003,24776445,2187,ACH-000979,1
1004,24776445,2187,ACH-000367,1
1005,24776445,2187,ACH-000617,1
1006,24776445,2187,ACH-000463,0
1007,24776445,2187,ACH-000655,1
1008,24776445,2187,ACH-000969,0
1009,24776445,2187,ACH-000551,1
1010,24776445,2187,ACH-000900,0
1011,24776445,2187,ACH-000849,0
1012,24776445,2187,ACH-000288,1
1013,24776445,2187,ACH-002159,1
1014,24776445,2187,ACH-000811,0
1015,24776445,2187,ACH-000273,0
1016,24776445,2187,ACH-001198,1
1017,24776445,2187,ACH-000579,1
1018,24776445,2187,ACH-000768,0
1019,24776445,2187,ACH-000730,1
1020,24776445,2187,ACH-002195,0
1021,24776445,2187,ACH-000090,0
1022,24776445,2187,ACH-000433,0
1023,24776445,2187,ACH-000428,0
1024,5799,6194,ACH-000730,0
1025,5799,6194,ACH-001208,0
1026,5799,6194,ACH-000615,0
1027,5799,6194,ACH-000706,0
1028,5799,6194,ACH-000997,0
1029,5799,6194,ACH-000551,0
1030,5799,6194,ACH-000861,0
1031,5799,6194,ACH-000433,0
1032,5799,6194,ACH-000655,0
1033,5799,6194,ACH-001738,0
1034,5799,6194,ACH-000090,0
1035,5799,6194,ACH-000900,0
1036,5799,6194,ACH-000849,0
1037,5799,6194,ACH-000552,0
1038,5799,6194,ACH-000425,0
1039,5799,6194,ACH-001081,0
1040,5799,6194,ACH-000273,0
1041,5799,6194,ACH-002159,0
1042,5799,6194,ACH-000046,0
1043,5799,6194,ACH-002199,0
1044,5799,6194,ACH-000376,0
1045,5799,6194,ACH-000148,0
1046,5799,6194,ACH-000367,0
1047,5799,6194,ACH-000696,0
1048,5799,6194,ACH-000979,0
1049,5799,6194,ACH-000969,0
1050,5799,6194,ACH-000617,0
1051,5799,6194,ACH-000019,0
1052,54600319,387447,ACH-000825,0
1053,54600319,387447,ACH-001151,0
1054,54600319,387447,ACH-000681,1
1055,54600319,387447,ACH-000428,0
1056,54600319,387447,ACH-000651,1
1057,54600319,387447,ACH-000273,1
1058,54600319,387447,ACH-000971,1
1059,54600319,387447,ACH-002172,0
1060,54600319,387447,ACH-000148,0
1061,54600319,387447,ACH-000617,0
1062,54600319,387447,ACH-000579,1
1063,54600319,387447,ACH-000900,0
1064,54600319,387447,ACH-000343,1
1065,54600319,387447,ACH-000463,1
1066,54600319,387447,ACH-001208,0
1067,54600319,387447,ACH-001039,1
1068,3950,104842,ACH-000969,0
1069,3950,104842,ACH-000367,1
1070,3950,104842,ACH-000463,0
1071,3950,104842,ACH-000696,0
1072,3950,104842,ACH-000376,1
1073,3950,104842,ACH-000555,0
1074,3950,104842,ACH-001039,0
1075,3950,104842,ACH-000997,0
1076,3950,104842,ACH-001151,0
1077,3950,104842,ACH-002195,0
1078,3950,104842,ACH-001190,0
1079,3950,104842,ACH-000428,0
1080,3950,104842,ACH-000148,0
1081,3950,104842,ACH-000768,0
1082,3950,104842,ACH-000615,0
1083,3950,104842,ACH-000147,0
1084,3950,104842,ACH-002159,0
1085,3950,104842,ACH-000343,0
1086,3950,104842,ACH-000425,0
1087,11977753,123631,ACH-001205,1
1088,11977753,5394,ACH-000571,1
1089,5360373,104741,ACH-000651,0
1090,5360373,104741,ACH-000367,0
1091,5360373,104741,ACH-000900,0
1092,5360373,104741,ACH-001039,0
1093,5360373,104741,ACH-000343,0
1094,5360373,104741,ACH-000477,0
1095,5360373,104741,ACH-000579,0
1096,5360373,104741,ACH-000849,0
1097,5360373,104741,ACH-000730,0
1098,5360373,104741,ACH-000425,0
1099,5360373,104741,ACH-000552,0
1100,5360373,104741,ACH-000046,0
1101,5360373,104741,ACH-000288,0
1102,5360373,104741,ACH-000148,0
1103,5360373,104741,ACH-000768,0
1104,5360373,104741,ACH-001208,0
1105,5360373,104741,ACH-000376,0
1106,5360373,104741,ACH-002195,0
1107,5360373,104741,ACH-000090,0
1108,5360373,104741,ACH-000617,0
1109,5360373,104741,ACH-000997,0
1110,5360373,104741,ACH-000615,0
1111,5360373,104741,ACH-000966,0
1112,5360373,104741,ACH-001198,0
1113,5360373,104741,ACH-001151,0
1114,5360373,104741,ACH-001127,0
1115,5360373,104741,ACH-000811,0
1116,5360373,104741,ACH-001190,0
1117,5360373,104741,ACH-000428,0
1118,5360373,104741,ACH-000825,0
1119,5360373,104741,ACH-001738,0
1120,5360373,104741,ACH-002159,0
1121,5360373,104741,ACH-000147,0
1122,5360373,104741,ACH-000861,0
1123,5360373,104741,ACH-000433,0
1124,5360373,104741,ACH-001081,0
1125,5360373,104741,ACH-000979,0
1126,5360373,104741,ACH-000750,0
1127,5360373,104741,ACH-000504,0
1128,5360373,104741,ACH-000655,0
1129,5360373,104741,ACH-000273,0
1130,5360373,104741,ACH-002172,0
1131,5360373,104741,ACH-000551,0
1132,5360373,104741,ACH-000969,0
1133,5360373,104741,ACH-000696,0
1134,5360373,104741,ACH-000971,0
1135,5360373,104741,ACH-000555,0
1136,5360373,104741,ACH-000706,0
1137,4212,2478,ACH-000367,0
1138,4212,2478,ACH-000811,0
1139,4212,2478,ACH-001208,0
1140,4212,2478,ACH-000849,0
1141,4212,2478,ACH-000343,0
1142,4212,2478,ACH-000425,0
1143,4212,2478,ACH-000090,0
1144,4212,2478,ACH-000433,0
1145,4212,2478,ACH-001190,0
1146,4212,2478,ACH-002199,1
1147,4212,2478,ACH-000768,0
1148,4212,2478,ACH-000706,0
1149,4212,2478,ACH-001039,1
1150,4212,2478,ACH-001081,0
1151,4212,2478,ACH-000825,0
1152,4212,2478,ACH-000477,0
1153,4212,2478,ACH-000551,1
1154,4212,2478,ACH-000019,0
1155,4212,2478,ACH-000617,1
1156,4212,2478,ACH-000655,1
1157,44224160,25262965,ACH-000424,0
1158,2187,5746,ACH-001208,0
1159,2187,5746,ACH-000273,0
1160,2187,5746,ACH-000969,0
1161,2187,5746,ACH-000579,0
1162,2187,5746,ACH-000617,0
1163,2187,5746,ACH-001081,1
1164,2187,5746,ACH-000555,0
1165,2187,5746,ACH-000849,0
1166,2187,5746,ACH-002159,0
1167,2187,5746,ACH-000768,0
1168,2187,5746,ACH-002195,0
1169,2187,5746,ACH-000367,0
1170,216239,667490,ACH-000615,0
1171,216239,667490,ACH-001039,0
1172,216239,667490,ACH-000019,0
1173,216239,667490,ACH-000288,0
1174,216239,667490,ACH-000861,0
1175,216239,667490,ACH-000706,0
1176,216239,667490,ACH-000579,0
1177,216239,667490,ACH-000651,0
1178,216239,667490,ACH-000376,0
1179,216239,667490,ACH-001198,0
1180,216239,667490,ACH-000555,0
1181,216239,667490,ACH-000730,0
1182,216239,667490,ACH-002172,0
1183,216239,667490,ACH-000425,0
1184,216239,667490,ACH-000768,0
1185,216239,667490,ACH-000900,0
1186,216239,667490,ACH-000655,0
1187,216239,667490,ACH-000969,0
1188,16654980,11338033,ACH-000424,0
1189,132971,5360373,ACH-001039,0
1190,132971,5360373,ACH-000979,0
1191,132971,5360373,ACH-000706,0
1192,132971,5360373,ACH-000555,0
1193,132971,5360373,ACH-000681,0
1194,132971,5360373,ACH-000046,0
1195,132971,5360373,ACH-000861,0
1196,132971,5360373,ACH-000825,0
1197,132971,5360373,ACH-000966,0
1198,132971,5360373,ACH-001081,0
1199,132971,5360373,ACH-000997,0
1200,132971,5360373,ACH-000971,0
1201,132971,5360373,ACH-001127,0
1202,132971,5360373,ACH-000900,0
1203,132971,5360373,ACH-000551,0
1204,132971,5360373,ACH-000969,0
1205,132971,5360373,ACH-000750,1
1206,132971,5360373,ACH-000477,0
1207,132971,5360373,ACH-000655,0
1208,132971,5360373,ACH-000376,0
1209,132971,5360373,ACH-000463,0
1210,132971,5360373,ACH-000617,0
1211,132971,5360373,ACH-000651,0
1212,132971,5360373,ACH-000273,0
1213,132971,5360373,ACH-001198,0
1214,132971,5360373,ACH-000504,0
1215,132971,5360373,ACH-002159,0
1216,132971,5360373,ACH-000343,0
1217,132971,5360373,ACH-000425,0
1218,132971,5360373,ACH-000147,0
1219,132971,5360373,ACH-001208,0
1220,132971,5360373,ACH-000288,0
1221,132971,5360373,ACH-001190,0
1222,132971,5360373,ACH-002199,0
1223,132971,5360373,ACH-000428,1
1224,132971,5360373,ACH-000433,0
1225,132971,5360373,ACH-000730,0
1226,132971,5360373,ACH-001151,0
1227,132971,5360373,ACH-000090,0
1228,132971,5360373,ACH-000148,0
1229,132971,5360373,ACH-000768,0
1230,132971,5360373,ACH-000615,0
1231,126941,3197,ACH-000424,0
1232,444795,2578,ACH-000477,0
1233,444795,2578,ACH-000817,0
1234,444795,2578,ACH-002172,0
1235,444795,2578,ACH-000019,0
1236,444795,2578,ACH-000463,0
1237,444795,2578,ACH-000288,0
1238,444795,2578,ACH-000615,0
1239,444795,2578,ACH-000579,0
1240,444795,2578,ACH-000900,1
1241,444795,2578,ACH-000555,0
1242,444795,2578,ACH-001127,1
1243,444795,2578,ACH-000090,0
1244,444795,2578,ACH-000730,0
1245,444795,2578,ACH-000046,0
1246,444795,2578,ACH-000811,1
1247,444795,2578,ACH-000997,1
1248,444795,2578,ACH-000147,1
1249,444795,2578,ACH-000681,1
1250,444795,2578,ACH-001039,1
1251,46242512,5351307,ACH-000424,1
1252,10096043,446378,ACH-000424,1
1253,44195570,24958200,ACH-000424,0
1254,32874,60699,ACH-000615,0
1255,32874,60699,ACH-000148,0
1256,32874,60699,ACH-000997,0
1257,32874,60699,ACH-000367,0
1258,32874,60699,ACH-000617,0
1259,32874,60699,ACH-000768,0
1260,32874,60699,ACH-000504,0
1261,32874,60699,ACH-001081,0
1262,32874,60699,ACH-000288,0
1263,32874,60699,ACH-000433,0
1264,32874,60699,ACH-001208,0
1265,32874,60699,ACH-002195,0
1266,32874,60699,ACH-001151,0
1267,132971,2723601,ACH-000966,0
1268,132971,2723601,ACH-000861,0
1269,132971,2723601,ACH-000971,0
1270,132971,2723601,ACH-000997,1
1271,132971,2723601,ACH-001738,0
1272,132971,2723601,ACH-000046,0
1273,132971,2723601,ACH-000555,0
1274,132971,2723601,ACH-000617,0
1275,132971,2723601,ACH-002172,0
1276,132971,2723601,ACH-000900,0
1277,132971,2723601,ACH-000019,0
1278,132971,2723601,ACH-000969,1
1279,132971,2723601,ACH-000425,0
1280,132971,2723601,ACH-000288,0
1281,132971,2723601,ACH-000579,0
1282,132971,2723601,ACH-000504,0
1283,132971,2723601,ACH-000615,0
1284,132971,2723601,ACH-000768,0
1285,132971,2723601,ACH-002199,1
1286,132971,2723601,ACH-000090,0
1287,132971,2723601,ACH-000730,0
1288,248862,5352062,ACH-000617,0
1289,248862,5352062,ACH-000428,0
1290,248862,5352062,ACH-002195,0
1291,248862,5352062,ACH-000147,0
1292,248862,5352062,ACH-000706,0
1293,248862,5352062,ACH-000425,0
1294,248862,5352062,ACH-001208,0
1295,248862,5352062,ACH-002159,0
1296,248862,5352062,ACH-002172,0
1297,46907787,46242512,ACH-000424,1
1298,3385,57469,ACH-000433,1
1299,3385,57469,ACH-000428,0
1300,3385,57469,ACH-001190,0
1301,3385,57469,ACH-002195,1
1302,3385,57469,ACH-000090,1
1303,3385,57469,ACH-001151,0
1304,3385,57469,ACH-000730,0
1305,3385,57469,ACH-000615,1
1306,3385,57469,ACH-000768,0
1307,3385,57469,ACH-000579,1
1308,3385,57469,ACH-000651,0
1309,3385,57469,ACH-001198,1
1310,3385,57469,ACH-000811,1
1311,3385,57469,ACH-000273,0
1312,3385,57469,ACH-000425,0
1313,3385,57469,ACH-000343,0
1314,3385,57469,ACH-000288,0
1315,3385,57469,ACH-001208,1
1316,3385,57469,ACH-000147,0
1317,3385,57469,ACH-000849,1
1318,3385,57469,ACH-000900,0
1319,3385,57469,ACH-001127,1
1320,3385,57469,ACH-000019,1
1321,3385,57469,ACH-000477,1
1322,3385,57469,ACH-000750,0
1323,3385,57469,ACH-000969,0
1324,3385,57469,ACH-000551,0
1325,3385,57469,ACH-000376,0
1326,3385,57469,ACH-000655,1
1327,3385,57469,ACH-000817,0
1328,3385,57469,ACH-000463,0
1329,3385,57469,ACH-002172,1
1330,3385,57469,ACH-000367,1
1331,3385,57469,ACH-000706,1
1332,3385,57469,ACH-001039,0
1333,3385,57469,ACH-001738,0
1334,3385,57469,ACH-000046,1
1335,3385,57469,ACH-000555,0
1336,3385,57469,ACH-000966,1
1337,3385,57469,ACH-000825,0
1338,3385,57469,ACH-000861,0
1339,3385,57469,ACH-000997,0
1340,3385,57469,ACH-001081,0
1341,452548,54600319,ACH-000900,1
1342,452548,54600319,ACH-000969,0
1343,452548,54600319,ACH-000750,0
1344,452548,54600319,ACH-000376,0
1345,452548,54600319,ACH-002172,0
1346,452548,54600319,ACH-000367,0
1347,452548,54600319,ACH-000617,0
1348,452548,54600319,ACH-000463,1
1349,452548,54600319,ACH-000966,0
1350,452548,54600319,ACH-001081,0
1351,452548,54600319,ACH-002199,0
1352,452548,54600319,ACH-000428,0
1353,452548,54600319,ACH-002195,0
1354,452548,54600319,ACH-000651,1
1355,452548,54600319,ACH-001198,0
1356,452548,54600319,ACH-000425,0
1357,452548,54600319,ACH-000147,0
1358,452548,54600319,ACH-000849,0
1359,5362420,6917864,ACH-000424,1
1360,4842,4114,ACH-000750,0
1361,4842,4114,ACH-002199,0
1362,4842,4114,ACH-001198,0
1363,4842,4114,ACH-000617,0
1364,4842,4114,ACH-000997,0
1365,4842,4114,ACH-000966,0
1366,4842,4114,ACH-001738,0
1367,4842,4114,ACH-000696,0
1368,4842,4114,ACH-000147,0
1369,4842,4114,ACH-000706,0
1370,4842,4114,ACH-001081,0
1371,4842,4114,ACH-000579,0
1372,4842,4114,ACH-000555,0
1373,4842,4114,ACH-000428,0
1374,4842,4114,ACH-000288,0
1375,4842,4114,ACH-002172,0
1376,4842,4114,ACH-001039,0
1377,4842,4114,ACH-000433,0
1378,4842,4114,ACH-000900,0
1379,4842,4114,ACH-000090,0
1380,4842,4114,ACH-000969,0
1381,4842,4114,ACH-000730,0
1382,4842,4114,ACH-000019,0
1383,4842,4114,ACH-000861,0
1384,4842,4114,ACH-000551,0
1385,4842,4114,ACH-000655,0
1386,5352062,60699,ACH-000706,0
1387,5352062,60699,ACH-000433,1
1388,5352062,60699,ACH-001081,0
1389,5352062,60699,ACH-001198,1
1390,5352062,60699,ACH-001208,0
1391,5352062,60699,ACH-000681,1
1392,5352062,60699,ACH-000617,0
1393,5352062,60699,ACH-000147,1
1394,5352062,60699,ACH-000730,1
1395,5352062,60699,ACH-000463,1
1396,5352062,60699,ACH-000768,1
1397,5352062,60699,ACH-000861,1
1398,5352062,60699,ACH-000504,0
1399,5352062,60699,ACH-000367,0
1400,5352062,60699,ACH-000615,0
1401,5352062,60699,ACH-000817,1
1402,126941,6252,ACH-000651,0
1403,126941,6252,ACH-000861,0
1404,126941,6252,ACH-001208,0
1405,126941,6252,ACH-000428,0
1406,126941,6252,ACH-001738,0
1407,126941,6252,ACH-000433,0
1408,126941,6252,ACH-000555,0
1409,126941,6252,ACH-000900,0
1410,126941,6252,ACH-000273,0
1411,126941,6252,ACH-000681,0
1412,126941,6252,ACH-000579,0
1413,126941,6252,ACH-000811,0
1414,126941,6252,ACH-001151,0
1415,126941,6252,ACH-000425,0
1416,126941,6252,ACH-000971,0
1417,126941,6252,ACH-000463,0
1418,126941,6252,ACH-000750,0
1419,126941,6252,ACH-000551,0
1420,126941,6252,ACH-000148,0
1421,126941,6252,ACH-000046,0
1422,126941,6252,ACH-000552,0
1423,126941,6252,ACH-000825,0
1424,126941,6252,ACH-001081,0
1425,126941,6252,ACH-002172,0
1426,126941,6252,ACH-000367,0
1427,126941,6252,ACH-002159,0
1428,126941,6252,ACH-002199,0
1429,126941,6252,ACH-000615,0
1430,126941,6252,ACH-000969,0
1431,126941,6252,ACH-000730,0
1432,126941,6252,ACH-001198,0
1433,126941,6252,ACH-000019,0
1434,126941,6252,ACH-000504,0
1435,126941,6252,ACH-000706,1
1436,126941,6252,ACH-000966,0
1437,126941,6252,ACH-000817,0
1438,126941,6252,ACH-000997,0
1439,126941,6252,ACH-000655,0
1440,126941,6252,ACH-001039,0
1441,126941,6252,ACH-000979,0
1442,23615975,40926,ACH-001081,0
1443,23615975,40926,ACH-000477,0
1444,23615975,40926,ACH-000900,0
1445,23615975,40926,ACH-000376,1
1446,23615975,40926,ACH-000555,0
1447,23615975,40926,ACH-000730,0
1448,23615975,40926,ACH-000615,0
1449,23615975,40926,ACH-000343,0
1450,23615975,40926,ACH-000997,1
1451,23615975,40926,ACH-001151,1
1452,23615975,40926,ACH-000425,0
1453,23615975,40926,ACH-002172,0
1454,23615975,40926,ACH-001190,1
1455,23615975,40926,ACH-000651,0
1456,23615975,40926,ACH-000147,1
1457,23615975,40926,ACH-000825,0
1458,23615975,40926,ACH-002199,1
1459,23615975,40926,ACH-001198,1
1460,23615975,40926,ACH-000971,0
1461,23615975,40926,ACH-000090,1
1462,23615975,40926,ACH-001208,1
1463,23615975,40926,ACH-000655,1
1464,23615975,40926,ACH-000367,0
1465,23615975,40926,ACH-000696,0
1466,23615975,40926,ACH-001127,1
1467,23615975,2141,ACH-001190,0
1468,23615975,2141,ACH-000288,1
1469,23615975,2141,ACH-000966,0
1470,23615975,2141,ACH-000971,1
1471,23615975,2141,ACH-000655,0
1472,23615975,2141,ACH-000504,0
1473,23615975,2141,ACH-000551,0
1474,23615975,2141,ACH-000367,0
1475,23615975,2141,ACH-000617,0
1476,23615975,2141,ACH-000825,0
1477,23615975,2141,ACH-000019,0
1478,23615975,2141,ACH-000148,0
1479,23615975,2141,ACH-002172,1
