,drug_1,drug_2,cell,label
791,42611257,3367,ACH-000696,0
792,42611257,3367,ACH-000376,0
793,42611257,3367,ACH-001039,0
794,42611257,3367,ACH-000861,0
795,42611257,3367,ACH-000966,0
796,42611257,3367,ACH-000971,0
797,42611257,3367,ACH-001190,0
798,42611257,3367,ACH-002199,0
799,42611257,3367,ACH-000428,1
800,42611257,3367,ACH-000768,0
801,42611257,3367,ACH-000615,0
802,42611257,3367,ACH-000273,0
803,42611257,3367,ACH-000811,0
804,42611257,3367,ACH-001198,0
805,42611257,3367,ACH-000343,0
806,42611257,3367,ACH-000425,0
807,42611257,3367,ACH-001208,0
808,42611257,3367,ACH-000288,0
809,2733525,41744,ACH-000428,1
810,2733525,41744,ACH-000979,1
811,2733525,41744,ACH-000768,1
812,2733525,41744,ACH-000706,0
813,2733525,41744,ACH-000477,0
814,2733525,41744,ACH-000046,0
815,2733525,41744,ACH-001208,0
816,2733525,41744,ACH-001738,1
817,2733525,41744,ACH-000433,0
818,2733525,41744,ACH-002159,0
819,2733525,41744,ACH-000615,0
820,2733525,41744,ACH-000849,0
821,2567,104741,ACH-002199,1
822,2567,104741,ACH-000971,0
823,2567,104741,ACH-000750,0
824,2567,104741,ACH-000966,0
825,2567,104741,ACH-000504,0
826,2567,104741,ACH-001198,0
827,2567,104741,ACH-000825,0
828,2567,104741,ACH-000463,0
829,2567,104741,ACH-000817,0
830,2567,104741,ACH-000615,0
831,2567,104741,ACH-000019,0
832,2567,104741,ACH-000849,0
833,2567,104741,ACH-001039,0
834,2567,104741,ACH-000651,0
835,2567,104741,ACH-001081,1
836,2567,104741,ACH-000288,0
837,2567,104741,ACH-000147,0
838,2567,104741,ACH-000706,1
839,2567,104741,ACH-000376,0
840,2567,104741,ACH-002195,0
841,2567,104741,ACH-000148,0
842,6450551,4842,ACH-000552,0
843,6450551,4842,ACH-000966,0
844,6450551,4842,ACH-000825,0
845,6450551,4842,ACH-000971,0
846,6450551,4842,ACH-001081,0
847,6450551,4842,ACH-000997,0
848,6450551,4842,ACH-001738,0
849,6450551,4842,ACH-000681,0
850,6450551,4842,ACH-000046,0
851,6450551,4842,ACH-000696,1
852,6450551,4842,ACH-000817,0
853,6450551,4842,ACH-000617,0
854,6450551,4842,ACH-000367,0
855,6450551,4842,ACH-000900,0
856,6450551,4842,ACH-001127,1
857,6450551,4842,ACH-000551,0
858,6450551,4842,ACH-000969,0
859,6450551,4842,ACH-002159,1
860,6450551,4842,ACH-000288,0
861,6450551,4842,ACH-000811,0
862,6450551,4842,ACH-000148,0
863,6450551,4842,ACH-000433,0
864,6450551,4842,ACH-002195,0
865,6450551,4842,ACH-001151,0
866,5360373,5426,ACH-001151,0
867,5360373,5426,ACH-000696,0
868,5360373,5426,ACH-001039,0
869,5360373,5426,ACH-000551,0
870,5360373,5426,ACH-001738,0
871,5360373,5426,ACH-000617,0
872,5360373,5426,ACH-001081,1
873,5360373,5426,ACH-002159,0
874,5360373,5426,ACH-001127,0
875,5360373,5426,ACH-000615,0
876,126941,24748204,ACH-000788,0
877,126941,24748204,ACH-000657,1
878,126941,24748204,ACH-000757,0
879,126941,24748204,ACH-001061,0
880,126941,24748204,ACH-000906,0
881,126941,24748204,ACH-000322,0
882,126941,24748204,ACH-000552,0
883,126941,24748204,ACH-000028,0
884,126941,24748204,ACH-000950,0
885,126941,24748204,ACH-000573,0
886,126941,24748204,ACH-000035,0
887,126941,24748204,ACH-000900,1
888,126941,24748204,ACH-000463,0
889,126941,24748204,ACH-000395,0
890,126941,24748204,ACH-002179,0
891,126941,24748204,ACH-000291,0
892,126941,24748204,ACH-001374,0
893,126941,24748204,ACH-000943,0
894,126941,24748204,ACH-000348,1
895,126941,24748204,ACH-000665,0
896,126941,24748204,ACH-000811,1
897,126941,24748204,ACH-000651,0
898,126941,24748204,ACH-000421,0
899,126941,24748204,ACH-000147,0
900,126941,24748204,ACH-000425,0
901,126941,24748204,ACH-001418,0
902,126941,24748204,ACH-000115,0
903,126941,24748204,ACH-000097,0
904,126941,24748204,ACH-000219,0
905,126941,24748204,ACH-000971,0
906,9854073,354624,ACH-000706,1
907,9854073,354624,ACH-000979,1
908,9854073,354624,ACH-001081,0
909,9854073,354624,ACH-000825,1
910,9854073,354624,ACH-000861,1
911,9854073,354624,ACH-000969,0
912,9854073,354624,ACH-000750,1
913,9854073,354624,ACH-001127,1
914,9854073,354624,ACH-000019,1
915,9854073,354624,ACH-002172,1
916,9854073,354624,ACH-000463,1
917,9854073,354624,ACH-000376,1
918,9854073,354624,ACH-000655,1
919,9854073,354624,ACH-000273,1
920,9854073,354624,ACH-000504,0
921,9854073,354624,ACH-001198,0
922,9854073,354624,ACH-000651,1
923,9854073,354624,ACH-000579,1
924,9854073,354624,ACH-002159,0
925,9854073,354624,ACH-000425,1
926,9854073,354624,ACH-000343,1
927,9854073,354624,ACH-000730,1
928,9854073,354624,ACH-002195,1
929,9854073,354624,ACH-002199,1
930,9854073,354624,ACH-001190,0
931,5362420,46926350,ACH-000424,1
932,5360373,387447,ACH-000425,1
933,5360373,387447,ACH-000552,1
934,5360373,387447,ACH-002195,0
935,5360373,387447,ACH-000273,1
936,5360373,387447,ACH-000966,1
937,5360373,387447,ACH-000861,1
938,5360373,387447,ACH-001081,1
939,5360373,387447,ACH-000343,1
940,5360373,387447,ACH-000681,1
941,5360373,387447,ACH-000651,1
942,5360373,387447,ACH-000750,1
943,5360373,387447,ACH-000288,1
944,5360373,387447,ACH-001198,1
945,5360373,387447,ACH-000555,1
946,5360373,387447,ACH-000900,0
947,5360373,387447,ACH-000376,1
948,5360373,387447,ACH-000148,1
949,5360373,387447,ACH-000367,1
950,5360373,387447,ACH-002159,1
951,5360373,387447,ACH-000768,1
952,5360373,387447,ACH-000463,1
953,5360373,387447,ACH-000655,1
954,5360373,387447,ACH-000477,0
955,248862,23615975,ACH-000768,0
956,248862,23615975,ACH-000555,0
957,248862,23615975,ACH-001127,0
958,248862,23615975,ACH-000615,0
959,248862,23615975,ACH-000655,0
960,248862,23615975,ACH-000706,0
961,248862,23615975,ACH-000477,1
962,248862,23615975,ACH-000900,0
963,248862,23615975,ACH-000552,0
964,248862,23615975,ACH-001151,0
965,248862,23615975,ACH-000969,0
966,248862,23615975,ACH-002159,1
967,248862,23615975,ACH-000148,0
968,248862,23615975,ACH-000019,1
969,248862,23615975,ACH-000376,0
970,248862,23615975,ACH-001081,0
971,10297043,11442891,ACH-000424,0
972,248862,54608520,ACH-000376,0
973,248862,54608520,ACH-000979,0
974,248862,54608520,ACH-000463,0
975,248862,54608520,ACH-000477,0
976,248862,54608520,ACH-000681,0
977,248862,54608520,ACH-000343,0
978,248862,54608520,ACH-000273,0
979,248862,54608520,ACH-000900,0
980,248862,54608520,ACH-000969,0
981,248862,54608520,ACH-000651,0
982,248862,54608520,ACH-000288,0
983,248862,54608520,ACH-000504,0
984,248862,54608520,ACH-002172,0
985,248862,54608520,ACH-000428,0
986,248862,54608520,ACH-000147,0
987,248862,54608520,ACH-000861,1
988,248862,54608520,ACH-001151,0
989,248862,54608520,ACH-001127,0
990,32874,3385,ACH-001151,1
991,32874,3385,ACH-000696,1
992,32874,3385,ACH-000750,1
993,32874,3385,ACH-000504,0
994,32874,3385,ACH-000288,0
995,32874,3385,ACH-000706,0
996,32874,3385,ACH-000477,0
997,32874,3385,ACH-000273,1
998,32874,3385,ACH-000655,1
999,32874,3385,ACH-001081,1
1000,32874,3385,ACH-001127,1
1001,32874,3385,ACH-001039,0
1002,32874,3385,ACH-000555,0
1003,32874,3385,ACH-001208,0
1004,32874,3385,ACH-000428,1
1005,32874,3385,ACH-001198,1
1006,32874,3385,ACH-000463,0
1007,32874,3385,ACH-000825,0
1008,32874,3385,ACH-000971,0
1009,32874,3385,ACH-000730,1
1010,32874,3385,ACH-000090,0
1011,32874,3385,ACH-000811,1
1012,32874,3385,ACH-000376,1
1013,32874,3385,ACH-002159,0
1014,32874,3385,ACH-000861,1
1015,32874,3385,ACH-000900,1
1016,132971,5360373,ACH-001039,0
1017,132971,5360373,ACH-000979,0
1018,132971,5360373,ACH-000706,0
1019,132971,5360373,ACH-000555,0
1020,132971,5360373,ACH-000681,0
1021,132971,5360373,ACH-000046,0
1022,132971,5360373,ACH-000861,0
1023,132971,5360373,ACH-000825,0
1024,132971,5360373,ACH-000966,0
1025,132971,5360373,ACH-001081,0
1026,132971,5360373,ACH-000997,0
1027,132971,5360373,ACH-000971,0
1028,132971,5360373,ACH-001127,0
1029,132971,5360373,ACH-000900,0
1030,132971,5360373,ACH-000551,0
1031,132971,5360373,ACH-000969,0
1032,132971,5360373,ACH-000750,1
1033,132971,5360373,ACH-000477,0
1034,132971,5360373,ACH-000655,0
1035,132971,5360373,ACH-000376,0
1036,132971,5360373,ACH-000463,0
1037,132971,5360373,ACH-000617,0
1038,132971,5360373,ACH-000651,0
1039,132971,5360373,ACH-000273,0
1040,132971,5360373,ACH-001198,0
1041,132971,5360373,ACH-000504,0
1042,132971,5360373,ACH-002159,0
1043,132971,5360373,ACH-000343,0
1044,132971,5360373,ACH-000425,0
1045,132971,5360373,ACH-000147,0
1046,132971,5360373,ACH-001208,0
1047,132971,5360373,ACH-000288,0
1048,132971,5360373,ACH-001190,0
1049,132971,5360373,ACH-002199,0
1050,132971,5360373,ACH-000428,1
1051,132971,5360373,ACH-000433,0
1052,132971,5360373,ACH-000730,0
1053,132971,5360373,ACH-001151,0
1054,132971,5360373,ACH-000090,0
1055,132971,5360373,ACH-000148,0
1056,132971,5360373,ACH-000768,0
1057,132971,5360373,ACH-000615,0
1058,44224160,73265272,ACH-001685,0
1059,44224160,73265272,ACH-000424,0
1060,5388992,5321010,ACH-000702,1
1061,24785538,123631,ACH-001205,1
1062,126941,2578,ACH-000817,0
1063,126941,2578,ACH-000750,0
1064,126941,2578,ACH-002159,0
1065,126941,2578,ACH-001127,0
1066,126941,2578,ACH-000367,0
1067,126941,2578,ACH-000555,0
1068,126941,2578,ACH-000477,0
1069,126941,2578,ACH-000552,0
1070,126941,2578,ACH-000979,1
1071,126941,2578,ACH-000551,0
1072,126941,2578,ACH-000825,0
1073,126941,2578,ACH-000148,0
1074,126941,2578,ACH-000273,0
1075,126941,2578,ACH-000730,0
1076,126941,2578,ACH-000966,0
1077,126941,2578,ACH-000425,0
1078,126941,2578,ACH-000615,0
1079,126941,2578,ACH-000376,0
1080,126941,2578,ACH-000997,0
1081,126941,2578,ACH-000849,0
1082,126941,2578,ACH-000433,0
1083,126941,2578,ACH-000969,0
1084,126941,2578,ACH-001198,0
1085,126941,2578,ACH-000651,0
1086,126941,2578,ACH-000046,0
1087,126941,2578,ACH-000343,0
1088,126941,2578,ACH-000768,0
1089,126941,2578,ACH-001151,0
1090,126941,2578,ACH-000861,0
1091,3950,2187,ACH-000730,0
1092,3950,2187,ACH-000979,0
1093,3950,2187,ACH-000706,0
1094,3950,2187,ACH-000555,0
1095,3950,2187,ACH-000681,0
1096,3950,2187,ACH-000046,0
1097,3950,2187,ACH-000861,0
1098,3950,2187,ACH-000825,0
1099,3950,2187,ACH-000552,0
1100,3950,2187,ACH-000966,0
1101,3950,2187,ACH-001081,0
1102,3950,2187,ACH-000971,1
1103,3950,2187,ACH-001127,1
1104,3950,2187,ACH-000900,0
1105,3950,2187,ACH-000551,0
1106,3950,2187,ACH-000969,0
1107,3950,2187,ACH-000750,0
1108,3950,2187,ACH-000477,0
1109,3950,2187,ACH-000696,0
1110,3950,2187,ACH-000655,1
1111,3950,2187,ACH-000376,0
1112,3950,2187,ACH-002172,0
1113,3950,2187,ACH-000617,0
1114,3950,2187,ACH-000651,0
1115,3950,2187,ACH-000579,0
1116,3950,2187,ACH-000273,0
1117,3950,2187,ACH-000811,0
1118,3950,2187,ACH-001198,0
1119,3950,2187,ACH-000504,0
1120,3950,2187,ACH-002159,0
1121,3950,2187,ACH-000425,0
1122,3950,2187,ACH-000849,0
1123,3950,2187,ACH-001208,0
1124,3950,2187,ACH-001190,0
1125,3950,2187,ACH-000428,0
1126,3950,2187,ACH-000433,0
1127,3950,2187,ACH-001151,0
1128,3950,2187,ACH-002195,0
1129,3950,2187,ACH-000148,1
1130,3950,2187,ACH-000615,0
1131,163659,2907,ACH-002199,0
1132,163659,2907,ACH-001151,0
1133,163659,2907,ACH-000428,0
1134,163659,2907,ACH-000090,0
1135,163659,2907,ACH-000019,0
1136,163659,2907,ACH-001081,0
1137,163659,2907,ACH-002195,0
1138,163659,2907,ACH-000817,1
1139,163659,2907,ACH-001208,0
1140,163659,2907,ACH-000849,0
1141,163659,2907,ACH-000825,0
1142,163659,2907,ACH-000900,0
1143,163659,2907,ACH-000750,0
1144,163659,2907,ACH-000148,0
1145,163659,2907,ACH-000551,1
1146,163659,2907,ACH-000555,0
1147,44195570,24958200,ACH-000424,0
1148,72435,400769,ACH-001685,1
1149,72435,400769,ACH-000424,1
1150,104842,54575456,ACH-000702,1
1151,123631,2567,ACH-000969,0
1152,123631,2567,ACH-000551,0
1153,123631,2567,ACH-000750,0
1154,123631,2567,ACH-001127,1
1155,123631,2567,ACH-000019,0
1156,123631,2567,ACH-002172,0
1157,123631,2567,ACH-000997,0
1158,123631,2567,ACH-000971,0
1159,123631,2567,ACH-000966,1
1160,123631,2567,ACH-000552,1
1161,123631,2567,ACH-002199,0
1162,123631,2567,ACH-000615,0
1163,123631,2567,ACH-000651,0
1164,44224160,515328,ACH-000424,0
1165,36314,11960529,ACH-000788,0
1166,36314,11960529,ACH-000757,0
1167,36314,11960529,ACH-000322,0
1168,36314,11960529,ACH-000028,0
1169,36314,11960529,ACH-000950,0
1170,36314,11960529,ACH-000573,1
1171,36314,11960529,ACH-000035,0
1172,36314,11960529,ACH-000311,0
1173,36314,11960529,ACH-000900,0
1174,36314,11960529,ACH-002179,1
1175,36314,11960529,ACH-000291,0
1176,36314,11960529,ACH-000943,0
1177,36314,11960529,ACH-000421,0
1178,36314,11960529,ACH-001418,0
1179,36314,11960529,ACH-000115,0
1180,36314,11960529,ACH-000097,0
1181,11683,3685,ACH-000046,0
1182,11683,3685,ACH-000147,0
1183,11683,3685,ACH-000615,0
1184,11683,3685,ACH-000861,0
1185,4212,5360373,ACH-000288,1
1186,4212,5360373,ACH-000655,1
1187,4212,5360373,ACH-000971,1
1188,4212,5360373,ACH-000463,1
1189,4212,5360373,ACH-000651,1
1190,4212,5360373,ACH-001039,1
1191,4212,5360373,ACH-002199,1
1192,4212,5360373,ACH-000433,1
1193,4212,5360373,ACH-000861,1
1194,4212,5360373,ACH-000579,1
1195,4212,5360373,ACH-000811,1
1196,4212,5360373,ACH-000551,1
1197,4212,5360373,ACH-000046,1
1198,4212,5360373,ACH-000555,1
1199,4212,5360373,ACH-000273,1
1200,4212,5360373,ACH-000997,1
1201,4212,5360373,ACH-000849,0
1202,4212,5360373,ACH-000979,1
1203,6450551,2478,ACH-000817,0
1204,6450551,2478,ACH-000376,0
1205,6450551,2478,ACH-000655,0
1206,6450551,2478,ACH-000367,0
1207,6450551,2478,ACH-000617,0
1208,6450551,2478,ACH-000463,0
1209,6450551,2478,ACH-000019,0
1210,6450551,2478,ACH-000900,0
1211,6450551,2478,ACH-000969,0
1212,6450551,2478,ACH-000551,0
1213,6450551,2478,ACH-000477,0
1214,6450551,2478,ACH-000750,0
1215,6450551,2478,ACH-000825,0
1216,6450551,2478,ACH-000861,1
1217,6450551,2478,ACH-000966,0
1218,6450551,2478,ACH-000971,0
1219,6450551,2478,ACH-001039,0
1220,6450551,2478,ACH-001738,0
1221,6450551,2478,ACH-000706,0
1222,6450551,2478,ACH-000555,0
1223,6450551,2478,ACH-000046,0
1224,6450551,2478,ACH-000681,0
1225,6450551,2478,ACH-000768,0
1226,6450551,2478,ACH-000148,0
1227,6450551,2478,ACH-002199,0
1228,6450551,2478,ACH-000433,0
1229,6450551,2478,ACH-000428,0
1230,6450551,2478,ACH-002195,0
1231,6450551,2478,ACH-000090,0
1232,6450551,2478,ACH-000343,0
1233,6450551,2478,ACH-000288,0
1234,6450551,2478,ACH-001208,0
1235,6450551,2478,ACH-000651,0
1236,6450551,2478,ACH-000273,0
1237,6450551,148121,ACH-001190,0
1238,6450551,148121,ACH-001151,0
1239,6450551,148121,ACH-002195,0
1240,6450551,148121,ACH-000090,0
1241,6450551,148121,ACH-000651,0
1242,6450551,148121,ACH-000811,0
1243,6450551,148121,ACH-000273,0
1244,6450551,148121,ACH-000504,0
1245,6450551,148121,ACH-002159,0
1246,6450551,148121,ACH-000849,0
1247,6450551,148121,ACH-000288,0
1248,6450551,148121,ACH-001208,1
1249,6450551,148121,ACH-001127,1
1250,6450551,148121,ACH-000551,0
1251,6450551,148121,ACH-000477,0
1252,6450551,148121,ACH-000750,0
1253,6450551,148121,ACH-000376,0
1254,6450551,148121,ACH-000655,0
1255,6450551,148121,ACH-002172,1
1256,6450551,148121,ACH-000367,0
1257,6450551,148121,ACH-000617,1
1258,6450551,148121,ACH-000463,0
1259,6450551,148121,ACH-001738,1
1260,6450551,148121,ACH-000706,0
1261,6450551,148121,ACH-000555,0
1262,6450551,148121,ACH-000046,0
1263,6450551,148121,ACH-000681,0
1264,6450551,148121,ACH-000861,1
1265,6450551,148121,ACH-000966,0
1266,6450551,148121,ACH-000552,0
1267,6450551,148121,ACH-000997,1
1268,6450551,148121,ACH-001081,1
1269,6450551,148121,ACH-000971,0
1270,36314,5426,ACH-000367,0
1271,36314,5426,ACH-000288,0
1272,36314,5426,ACH-002199,0
1273,36314,5426,ACH-000273,0
1274,36314,5426,ACH-000971,1
1275,36314,5426,ACH-001081,0
1276,36314,5426,ACH-002195,0
1277,36314,5426,ACH-000696,0
1278,36314,5426,ACH-001039,1
1279,36314,5426,ACH-000019,0
1280,36314,5426,ACH-000477,0
1281,36314,5426,ACH-000706,0
1282,36314,5426,ACH-000579,0
1283,36314,5426,ACH-000997,0
1284,36314,5426,ACH-001208,1
1285,36314,5426,ACH-000969,0
1286,36314,5426,ACH-000617,0
1287,71384,2733525,ACH-000147,0
1288,71384,2733525,ACH-000425,0
1289,71384,2733525,ACH-001198,0
1290,71384,2733525,ACH-000811,0
1291,71384,2733525,ACH-000090,0
1292,71384,2733525,ACH-002195,0
1293,71384,2733525,ACH-000428,0
1294,71384,2733525,ACH-000433,0
1295,71384,2733525,ACH-002199,0
1296,71384,2733525,ACH-000971,0
1297,71384,2733525,ACH-000997,0
1298,71384,2733525,ACH-000825,0
1299,71384,2733525,ACH-000046,0
1300,71384,2733525,ACH-000555,0
1301,71384,2733525,ACH-000706,0
1302,71384,2733525,ACH-000463,0
1303,71384,2733525,ACH-000617,0
1304,71384,2733525,ACH-000655,1
1305,71384,2733525,ACH-000696,0
1306,71384,2733525,ACH-000750,0
1307,5944,11338033,ACH-000424,0
1308,24776445,126941,ACH-001738,0
1309,24776445,126941,ACH-000706,0
1310,24776445,126941,ACH-000979,0
1311,24776445,126941,ACH-000555,0
1312,24776445,126941,ACH-000825,0
1313,24776445,126941,ACH-000966,0
1314,24776445,126941,ACH-001081,1
1315,24776445,126941,ACH-000969,1
1316,24776445,126941,ACH-000551,0
1317,24776445,126941,ACH-000750,0
1318,24776445,126941,ACH-000817,0
1319,24776445,126941,ACH-000696,1
1320,24776445,126941,ACH-000617,0
1321,24776445,126941,ACH-000811,0
1322,24776445,126941,ACH-000425,1
1323,24776445,126941,ACH-000343,0
1324,24776445,126941,ACH-001208,0
1325,24776445,126941,ACH-000428,0
1326,24776445,126941,ACH-001151,1
1327,24776445,126941,ACH-000730,0
1328,24776445,126941,ACH-000148,0
1329,104842,2187,ACH-000825,0
1330,104842,2187,ACH-000019,1
1331,104842,2187,ACH-000046,0
1332,104842,2187,ACH-000148,0
1333,104842,2187,ACH-000273,0
1334,104842,2187,ACH-001039,0
1335,104842,2187,ACH-000090,0
1336,104842,2187,ACH-000861,0
1337,104842,2187,ACH-002199,0
1338,104842,2187,ACH-000817,0
1339,104842,2187,ACH-001151,0
1340,104842,2187,ACH-000428,0
1341,104842,2187,ACH-000706,0
1342,104842,2187,ACH-000425,0
1343,104842,2187,ACH-002159,0
1344,104842,2187,ACH-001198,0
1345,11683,68740,ACH-000433,0
1346,11683,68740,ACH-000428,0
1347,11683,68740,ACH-002195,0
1348,11683,68740,ACH-000090,1
1349,11683,68740,ACH-000343,0
1350,11683,68740,ACH-000147,0
1351,11683,68740,ACH-000651,1
1352,11683,68740,ACH-000273,0
1353,11683,68740,ACH-000817,1
1354,11683,68740,ACH-000463,1
1355,11683,68740,ACH-002172,1
1356,11683,68740,ACH-000900,1
1357,11683,68740,ACH-000969,1
1358,11683,68740,ACH-000966,0
1359,11683,68740,ACH-000971,1
1360,11683,68740,ACH-000997,1
1361,11683,68740,ACH-000706,0
1362,11683,68740,ACH-001039,1
1363,11683,68740,ACH-000681,0
1364,11683,68740,ACH-000555,0
1365,25033539,446378,ACH-001205,1
1366,444795,387447,ACH-000367,0
1367,444795,387447,ACH-000273,0
1368,444795,387447,ACH-000288,0
1369,444795,387447,ACH-000655,0
1370,444795,387447,ACH-002159,0
1371,444795,387447,ACH-000428,0
1372,444795,387447,ACH-000900,0
1373,444795,387447,ACH-000971,0
1374,444795,387447,ACH-000750,0
1375,444795,387447,ACH-000966,0
1376,444795,387447,ACH-000817,0
1377,444795,387447,ACH-000979,0
1378,444795,387447,ACH-000706,0
1379,444795,387447,ACH-000425,0
1380,444795,387447,ACH-000148,0
1381,444795,387447,ACH-000651,0
1382,444795,387447,ACH-000376,0
1383,444795,387447,ACH-001151,0
1384,444795,387447,ACH-002172,0
1385,444795,387447,ACH-000768,0
1386,444795,387447,ACH-000849,0
1387,444795,387447,ACH-001198,0
1388,444795,387447,ACH-000615,1
1389,444795,387447,ACH-000046,1
1390,444795,387447,ACH-001208,0
1391,163659,104741,ACH-000579,0
1392,163659,104741,ACH-000900,0
1393,163659,104741,ACH-002172,0
1394,163659,104741,ACH-001208,0
1395,163659,104741,ACH-000861,0
1396,163659,104741,ACH-000696,0
1397,163659,104741,ACH-000477,0
1398,163659,104741,ACH-001039,0
1399,163659,104741,ACH-000551,0
1400,163659,104741,ACH-001738,0
1401,163659,104741,ACH-000148,0
1402,163659,104741,ACH-000273,0
1403,163659,104741,ACH-001081,0
1404,163659,104741,ACH-000706,0
1405,163659,104741,ACH-000288,0
1406,163659,104741,ACH-001198,0
1407,163659,104741,ACH-000555,0
1408,163659,104741,ACH-000651,0
1409,163659,104741,ACH-000655,0
1410,163659,104741,ACH-000552,0
1411,163659,104741,ACH-000617,0
1412,163659,104741,ACH-002159,0
1413,163659,104741,ACH-001127,0
1414,6445562,11598628,ACH-000052,0
1415,60198,2567,ACH-000651,0
1416,60198,2567,ACH-000579,1
1417,60198,2567,ACH-000273,0
1418,60198,2567,ACH-000504,1
1419,60198,2567,ACH-000425,0
1420,60198,2567,ACH-000343,1
1421,60198,2567,ACH-000147,0
1422,60198,2567,ACH-000433,0
1423,60198,2567,ACH-000428,0
1424,60198,2567,ACH-000730,0
1425,60198,2567,ACH-001738,1
1426,60198,2567,ACH-000706,0
1427,60198,2567,ACH-000979,1
1428,60198,2567,ACH-000046,0
1429,60198,2567,ACH-000825,0
1430,60198,2567,ACH-000966,1
1431,60198,2567,ACH-000552,1
1432,60198,2567,ACH-000997,0
1433,60198,2567,ACH-001081,0
1434,60198,2567,ACH-000971,0
1435,60198,2567,ACH-001127,1
1436,60198,2567,ACH-000019,0
1437,60198,2567,ACH-000551,0
1438,60198,2567,ACH-000750,0
1439,60198,2567,ACH-000696,0
1440,60198,2567,ACH-000463,0
1441,3085106,3690,ACH-000288,0
1442,3085106,3690,ACH-000849,0
1443,3085106,3690,ACH-000147,0
1444,3085106,3690,ACH-000425,0
1445,3085106,3690,ACH-001198,0
1446,3085106,3690,ACH-000504,0
1447,3085106,3690,ACH-000579,0
1448,3085106,3690,ACH-000651,0
1449,3085106,3690,ACH-000768,0
1450,3085106,3690,ACH-000090,0
1451,3085106,3690,ACH-000433,0
1452,3085106,3690,ACH-002199,0
1453,3085106,3690,ACH-000971,0
1454,3085106,3690,ACH-000997,0
1455,3085106,3690,ACH-000552,0
1456,3085106,3690,ACH-000861,0
1457,3085106,3690,ACH-000681,0
1458,3085106,3690,ACH-000555,0
1459,3085106,3690,ACH-000979,0
1460,3085106,3690,ACH-000706,0
1461,3085106,3690,ACH-001738,0
1462,3085106,3690,ACH-001039,0
1463,3085106,3690,ACH-002172,0
1464,3085106,3690,ACH-000655,0
1465,3085106,3690,ACH-000817,0
1466,3085106,3690,ACH-000750,0
1467,3085106,3690,ACH-000477,0
1468,3085106,3690,ACH-000551,0
1469,3085106,3690,ACH-000900,0
1470,3085106,3690,ACH-000019,0
1471,3085106,3690,ACH-001127,0
1472,387447,5394,ACH-000571,1
1473,24958200,46926350,ACH-000788,1
